2400.000000 	     3.255275834708505e+00
2410.000000 	     3.347500415214369e+00
2420.000000 	     3.429075980367807e+00
2430.000000 	     3.499760602232715e+00
2440.000000 	     3.559341689827288e+00
2450.000000 	     3.607645665215061e+00
2460.000000 	     3.644536095434505e+00
2470.000000 	     3.669911701906367e+00
2480.000000 	     3.683715820757538e+00
2490.000000 	     3.685922680891115e+00
2500.000000 	     3.676546606543239e+00
2510.000000 	     3.655639660937212e+00
2520.000000 	     3.623289009571483e+00
2530.000000 	     3.579626025311500e+00
2540.000000 	     3.524811829158824e+00
2550.000000 	     3.459046016669809e+00
2560.000000 	     3.382561487801124e+00
2570.000000 	     3.295635492620177e+00
2580.000000 	     3.198565610954252e+00
2590.000000 	     3.091692309988309e+00
2600.000000 	     2.975386999554010e+00
2610.000000 	     2.850051707154182e+00
2620.000000 	     2.716129729276307e+00
2630.000000 	     2.574092607035824e+00
2640.000000 	     2.424452511063438e+00
2650.000000 	     2.267747316153832e+00
2660.000000 	     2.104283928186681e+00
2670.000000 	     1.927281853921380e+00
2680.000000 	     1.708890358273838e+00
2690.000000 	     1.727062276887656e+00
2700.000000 	     1.769881638718398e+00
2710.000000 	     1.810742858329343e+00
2720.000000 	     1.846978330069526e+00
2730.000000 	     1.877852916830993e+00
2740.000000 	     1.903026595067630e+00
2750.000000 	     1.922292003443385e+00
2760.000000 	     1.935507111827173e+00
2770.000000 	     1.942564183888837e+00
2780.000000 	     1.943393242882674e+00
2790.000000 	     1.937951245509719e+00
2800.000000 	     1.926224162328427e+00
2810.000000 	     1.908231262777307e+00
2820.000000 	     1.884018699313731e+00
2830.000000 	     1.853647598649077e+00
2840.000000 	     1.816765106876937e+00
2850.000000 	     1.760190127791426e+00
2860.000000 	     1.694792447101796e+00
2870.000000 	     1.834807723225052e+00
2880.000000 	     1.987908826670232e+00
2890.000000 	     2.136759606278013e+00
2900.000000 	     2.278938085210617e+00
2910.000000 	     2.413508996179677e+00
2920.000000 	     2.539870888432771e+00
2930.000000 	     2.657555134157644e+00
2940.000000 	     2.766158751569759e+00
2950.000000 	     2.865326778365329e+00
2960.000000 	     2.954746807379604e+00
2970.000000 	     3.034137225469988e+00
2980.000000 	     3.103259033067914e+00
2990.000000 	     3.161906802817115e+00
3000.000000 	     3.209910749219179e+00
3010.000000 	     3.247139081281150e+00
3020.000000 	     3.273489297999562e+00
3030.000000 	     3.288901531277636e+00
3040.000000 	     3.293349727844243e+00
3050.000000 	     3.286843881763528e+00
3060.000000 	     3.269432135450391e+00
3070.000000 	     3.241191699945682e+00
3080.000000 	     3.202241902540170e+00
3090.000000 	     3.152734997941562e+00
3100.000000 	     3.092858077749005e+00
3110.000000 	     3.022834999716228e+00
3120.000000 	     2.942917373005211e+00
3130.000000 	     2.853398084214830e+00
3140.000000 	     2.754603612948964e+00
3150.000000 	     2.646899291796452e+00
3160.000000 	     2.530699413024201e+00
3170.000000 	     2.406479149284464e+00
3180.000000 	     2.274850668648185e+00
3190.000000 	     2.136792771381253e+00
3200.000000 	     1.995065303762082e+00
3210.000000 	     1.875279484043109e+00
3220.000000 	     1.897432275848459e+00
3230.000000 	     1.960693110978881e+00
3240.000000 	     2.022379459589907e+00
3250.000000 	     2.078989711952596e+00
3260.000000 	     2.129622285213921e+00
3270.000000 	     2.173862086964029e+00
3280.000000 	     2.211425028227173e+00
3290.000000 	     2.242109940360981e+00
3300.000000 	     2.265759328718349e+00
3310.000000 	     2.282236016107664e+00
3320.000000 	     2.291450707554614e+00
3330.000000 	     2.293324496241142e+00
3340.000000 	     2.287820408233244e+00
3350.000000 	     2.274931042911402e+00
3360.000000 	     2.254667824459856e+00
3370.000000 	     2.227098975464584e+00
3380.000000 	     2.192327999402123e+00
3390.000000 	     2.150565043600798e+00
3400.000000 	     2.102244631404482e+00
3410.000000 	     2.048626335356102e+00
3420.000000 	     1.997512116979666e+00
3430.000000 	     2.034546044023327e+00
3440.000000 	     2.164130020465799e+00
3450.000000 	     2.296851156617800e+00
3460.000000 	     2.423999673168426e+00
3470.000000 	     2.543989098694506e+00
3480.000000 	     2.656100225074300e+00
3490.000000 	     2.759862908576287e+00
3500.000000 	     2.854906062058538e+00
3510.000000 	     2.940903463951212e+00
3520.000000 	     3.017591710471217e+00
3530.000000 	     3.084727270615700e+00
3540.000000 	     3.142116438922828e+00
3550.000000 	     3.189600362349467e+00
3560.000000 	     3.227040509415124e+00
3570.000000 	     3.254351173339349e+00
3580.000000 	     3.271461967742562e+00
3590.000000 	     3.278350508032271e+00
3600.000000 	     3.275028376080809e+00
3610.000000 	     3.261526633132458e+00
3620.000000 	     3.237928933591517e+00
3630.000000 	     3.204333088086874e+00
3640.000000 	     3.160884290198429e+00
3650.000000 	     3.107760698072955e+00
3660.000000 	     3.045158304699905e+00
3670.000000 	     2.973325435764538e+00
3680.000000 	     2.892523354379039e+00
3690.000000 	     2.803062086775711e+00
3700.000000 	     2.705287033363625e+00
3710.000000 	     2.599560671438755e+00
3720.000000 	     2.486264932836391e+00
3730.000000 	     2.365367849617090e+00
3740.000000 	     2.229428937197459e+00
3750.000000 	     2.025912877231128e+00
3760.000000 	     2.055739808358275e+00
3770.000000 	     2.133956401351313e+00
3780.000000 	     2.211790445125996e+00
3790.000000 	     2.284456722660310e+00
3800.000000 	     2.350691537086507e+00
3810.000000 	     2.409922399807596e+00
3820.000000 	     2.461776113825499e+00
3830.000000 	     2.505989249491335e+00
3840.000000 	     2.542342764464232e+00
3850.000000 	     2.570658106364333e+00
3860.000000 	     2.590803171986888e+00
3870.000000 	     2.602661186384667e+00
3880.000000 	     2.606161900799681e+00
3890.000000 	     2.601252483877957e+00
3900.000000 	     2.587909646770759e+00
3910.000000 	     2.566152567184197e+00
3920.000000 	     2.536014092768374e+00
3930.000000 	     2.497575314719322e+00
3940.000000 	     2.450937457006209e+00
3950.000000 	     2.396236021124008e+00
3960.000000 	     2.333651124415328e+00
3970.000000 	     2.263337263362819e+00
3980.000000 	     2.185037838618472e+00
3990.000000 	     2.090789275601642e+00
4000.000000 	     1.931466806282579e+00
4010.000000 	     1.989035331027492e+00
4020.000000 	     2.092265185171584e+00
4030.000000 	     2.194152098507961e+00
4040.000000 	     2.289893143681604e+00
4050.000000 	     2.378201420951804e+00
4060.000000 	     2.458491127170123e+00
4070.000000 	     2.530378891041345e+00
4080.000000 	     2.593598970435503e+00
4090.000000 	     2.647933164836602e+00
4100.000000 	     2.693208589311515e+00
4110.000000 	     2.729304053599900e+00
4120.000000 	     2.756116217610583e+00
4130.000000 	     2.773593121370769e+00
4140.000000 	     2.781702466750363e+00
4150.000000 	     2.780444287377492e+00
4160.000000 	     2.769863973200140e+00
4170.000000 	     2.750021128855934e+00
4180.000000 	     2.721024981390851e+00
4190.000000 	     2.683003740742191e+00
4200.000000 	     2.636118612021400e+00
4210.000000 	     2.580579172525306e+00
4220.000000 	     2.516616571694521e+00
4230.000000 	     2.444529219686762e+00
4240.000000 	     2.364676887353657e+00
4250.000000 	     2.277566878548056e+00
4260.000000 	     2.184130025758732e+00
4270.000000 	     2.087102239623634e+00
4280.000000 	     2.007201552792617e+00
4290.000000 	     2.053287558788293e+00
4300.000000 	     2.155815106158823e+00
4310.000000 	     2.258668610207712e+00
4320.000000 	     2.356294426544820e+00
4330.000000 	     2.447317470629118e+00
4340.000000 	     2.531088836307739e+00
4350.000000 	     2.607174459230594e+00
4360.000000 	     2.675221420249482e+00
4370.000000 	     2.734950957689282e+00
4380.000000 	     2.786107979064856e+00
4390.000000 	     2.828486494727816e+00
4400.000000 	     2.861913502005777e+00
4410.000000 	     2.886234280027626e+00
4420.000000 	     2.901343657738497e+00
4430.000000 	     2.907149760414175e+00
4440.000000 	     2.903605876431522e+00
4450.000000 	     2.890697153998412e+00
4460.000000 	     2.868427325918816e+00
4470.000000 	     2.836851144644768e+00
4480.000000 	     2.796038878215227e+00
4490.000000 	     2.746109874632940e+00
4500.000000 	     2.687222088800960e+00
4510.000000 	     2.619564952112341e+00
4520.000000 	     2.543406651612477e+00
4530.000000 	     2.459096862503469e+00
4540.000000 	     2.367221417031284e+00
4550.000000 	     2.269096344130670e+00
4560.000000 	     2.170300452973795e+00
4570.000000 	     2.124948859535678e+00
4580.000000 	     2.193807075613657e+00
4590.000000 	     2.277801486789363e+00
4600.000000 	     2.357899115305981e+00
4610.000000 	     2.431531244671086e+00
4620.000000 	     2.497901022531266e+00
4630.000000 	     2.556595128035216e+00
4640.000000 	     2.607360886554974e+00
4650.000000 	     2.650020617374061e+00
4660.000000 	     2.684431979953457e+00
4670.000000 	     2.710510745052611e+00
4680.000000 	     2.728187945416317e+00
4690.000000 	     2.737440826750018e+00
4700.000000 	     2.738277339890645e+00
4710.000000 	     2.730720698279482e+00
4720.000000 	     2.714843097869978e+00
4730.000000 	     2.690726402789231e+00
4740.000000 	     2.658496698888633e+00
4750.000000 	     2.618310280890667e+00
4760.000000 	     2.570338585602894e+00
4770.000000 	     2.514804648410335e+00
4780.000000 	     2.451934183463527e+00
4790.000000 	     2.381937554427973e+00
4800.000000 	     2.304522303716855e+00
4810.000000 	     2.212366545639077e+00
4820.000000 	     2.040473108873182e+00
4830.000000 	     2.075677661737337e+00
4840.000000 	     2.192442454522647e+00
4850.000000 	     2.312515913027715e+00
4860.000000 	     2.428012882355589e+00
4870.000000 	     2.536969684233525e+00
4880.000000 	     2.638512404735213e+00
4890.000000 	     2.732075980224356e+00
4900.000000 	     2.817227332115609e+00
4910.000000 	     2.893617788230695e+00
4920.000000 	     2.960933657102260e+00
4930.000000 	     3.018917823241225e+00
4940.000000 	     3.067338048020328e+00
4950.000000 	     3.105996764490486e+00
4960.000000 	     3.134742735791844e+00
4970.000000 	     3.153442121390130e+00
4980.000000 	     3.162011365418967e+00
4990.000000 	     3.160388357910926e+00
5000.000000 	     3.148544885316324e+00
