1480.000000 	    -1.357674967901243e+01
1490.000000 	    -1.236637110596151e+01
1500.000000 	    -1.105526460938716e+01
1510.000000 	    -9.647793384400131e+00
1520.000000 	    -8.148674003584134e+00
1530.000000 	    -6.562882847202903e+00
1540.000000 	    -4.895745340983822e+00
1550.000000 	    -3.152852194087696e+00
1560.000000 	    -1.340112573720798e+00
1570.000000 	     5.361571209935470e-01
1580.000000 	     2.469243621815046e+00
1590.000000 	     4.452742364314620e+00
1600.000000 	     6.531780390006787e+00
1610.000000 	     8.631201856750167e+00
1620.000000 	     8.557434277861933e+00
1630.000000 	     8.384490723519157e+00
1640.000000 	     8.230980823207165e+00
1650.000000 	     8.109370866629250e+00
1660.000000 	     8.023221774326693e+00
1670.000000 	     7.974045615399991e+00
1680.000000 	     7.962561124567443e+00
1690.000000 	     7.988888682377127e+00
1700.000000 	     8.055584397296219e+00
1710.000000 	     8.381712837976103e+00
1720.000000 	     7.867925066433282e+00
1730.000000 	     5.948458849244435e+00
1740.000000 	     4.016932874303414e+00
1750.000000 	     2.130581609813760e+00
1760.000000 	     3.028161518250094e-01
1770.000000 	    -1.458459748730171e+00
1780.000000 	    -3.146775343577008e+00
1790.000000 	    -4.756397521197862e+00
1800.000000 	    -6.282010403660124e+00
1810.000000 	    -7.718661078964750e+00
1820.000000 	    -9.061757164985469e+00
1830.000000 	    -1.030697518501380e+01
1840.000000 	    -1.145039453403831e+01
1850.000000 	    -1.248841750184489e+01
1860.000000 	    -1.341779908090076e+01
1870.000000 	    -1.423567700462007e+01
1880.000000 	    -1.493949162744647e+01
1890.000000 	    -1.552712421549408e+01
1900.000000 	    -1.599681553252636e+01
1910.000000 	    -1.634719243822856e+01
1920.000000 	    -1.657729348863241e+01
1930.000000 	    -1.668648355833592e+01
1940.000000 	    -1.667458741333694e+01
1950.000000 	    -1.654180167805820e+01
1960.000000 	    -1.628871537050239e+01
1970.000000 	    -1.591633039258021e+01
1980.000000 	    -1.542596903759161e+01
1990.000000 	    -1.481940228671613e+01
2000.000000 	    -1.409875575430618e+01
2010.000000 	    -1.326652493434134e+01
2020.000000 	    -1.232559012692055e+01
2030.000000 	    -1.127911957564961e+01
2040.000000 	    -1.013069458277540e+01
2050.000000 	    -8.884213508980487e+00
2060.000000 	    -7.543909319195343e+00
2070.000000 	    -6.114372673089690e+00
2080.000000 	    -4.600478185213337e+00
2090.000000 	    -3.007568811437785e+00
2100.000000 	    -1.341514070767474e+00
2110.000000 	     3.907952190786617e-01
2120.000000 	     2.179525616630741e+00
2130.000000 	     3.999492062805821e+00
2140.000000 	     5.539394232729542e+00
2150.000000 	     5.503552354685084e+00
2160.000000 	     5.196064780258148e+00
2170.000000 	     4.908273838107764e+00
2180.000000 	     4.660237043266484e+00
2190.000000 	     4.457193113022967e+00
2200.000000 	     4.301543788613301e+00
2210.000000 	     4.194730923164652e+00
2220.000000 	     4.137710151856293e+00
2230.000000 	     4.130966557684150e+00
2240.000000 	     4.174585971428266e+00
2250.000000 	     4.267839725262759e+00
2260.000000 	     4.407961258313875e+00
2270.000000 	     4.583356143281920e+00
2280.000000 	     4.678100931015754e+00
2290.000000 	     3.498443509801692e+00
2300.000000 	     1.718064806828593e+00
2310.000000 	    -4.612454807511313e-02
2320.000000 	    -1.754957502929773e+00
2330.000000 	    -3.397262153335639e+00
2340.000000 	    -4.966023152721650e+00
2350.000000 	    -6.455554920647479e+00
2360.000000 	    -7.860817054327214e+00
2370.000000 	    -9.177191565241674e+00
2380.000000 	    -1.040050483852115e+01
2390.000000 	    -1.152686737777203e+01
2400.000000 	    -1.255275834708505e+01
2410.000000 	    -1.347500415214369e+01
2420.000000 	    -1.429075980367807e+01
2430.000000 	    -1.499760602232715e+01
2440.000000 	    -1.559341689827288e+01
2450.000000 	    -1.607645665215061e+01
2460.000000 	    -1.644536095434505e+01
2470.000000 	    -1.669911701906366e+01
2480.000000 	    -1.683715820757538e+01
2490.000000 	    -1.685922680891115e+01
2500.000000 	    -1.676546606543239e+01
2510.000000 	    -1.655639660937212e+01
2520.000000 	    -1.623289009571483e+01
2530.000000 	    -1.579626025311500e+01
2540.000000 	    -1.524811829158824e+01
2550.000000 	    -1.459046016669809e+01
2560.000000 	    -1.382561487801124e+01
2570.000000 	    -1.295635492620178e+01
2580.000000 	    -1.198565610954252e+01
2590.000000 	    -1.091692309988309e+01
2600.000000 	    -9.753869995540100e+00
2610.000000 	    -8.500517071541825e+00
2620.000000 	    -7.161297292763074e+00
2630.000000 	    -5.740926070358242e+00
2640.000000 	    -4.244525110634385e+00
2650.000000 	    -2.677473161538320e+00
2660.000000 	    -1.042839281866812e+00
2670.000000 	     7.271814607861984e-01
2680.000000 	     2.911096417261618e+00
2690.000000 	     2.729377231123436e+00
2700.000000 	     2.301183612816018e+00
2710.000000 	     1.892571416706573e+00
2720.000000 	     1.530216699304738e+00
2730.000000 	     1.221470831690073e+00
2740.000000 	     9.697340493237014e-01
2750.000000 	     7.770799655661449e-01
2760.000000 	     6.449288817282692e-01
2770.000000 	     5.743581611116255e-01
2780.000000 	     5.660675711732566e-01
2790.000000 	     6.204875449028115e-01
2800.000000 	     7.377583767157283e-01
2810.000000 	     9.176873722269328e-01
2820.000000 	     1.159813006862688e+00
2830.000000 	     1.463524013509229e+00
2840.000000 	     1.832348931230634e+00
2850.000000 	     2.398098722085738e+00
2860.000000 	     3.052075528982037e+00
2870.000000 	     1.651922767749483e+00
2880.000000 	     1.209117332976852e-01
2890.000000 	    -1.367596062780130e+00
2900.000000 	    -2.789380852106170e+00
2910.000000 	    -4.135089961796773e+00
2920.000000 	    -5.398708884327711e+00
2930.000000 	    -6.575551341576443e+00
2940.000000 	    -7.661587515697590e+00
2950.000000 	    -8.653267783653288e+00
2960.000000 	    -9.547468073796040e+00
2970.000000 	    -1.034137225469988e+01
2980.000000 	    -1.103259033067914e+01
2990.000000 	    -1.161906802817115e+01
3000.000000 	    -1.209910749219179e+01
3010.000000 	    -1.247139081281149e+01
3020.000000 	    -1.273489297999561e+01
3030.000000 	    -1.288901531277637e+01
3040.000000 	    -1.293349727844243e+01
3050.000000 	    -1.286843881763528e+01
3060.000000 	    -1.269432135450391e+01
3070.000000 	    -1.241191699945681e+01
3080.000000 	    -1.202241902540170e+01
3090.000000 	    -1.152734997941563e+01
3100.000000 	    -1.092858077749005e+01
3110.000000 	    -1.022834999716228e+01
3120.000000 	    -9.429173730052113e+00
3130.000000 	    -8.533980842148303e+00
3140.000000 	    -7.546036129489639e+00
3150.000000 	    -6.468992917964520e+00
3160.000000 	    -5.306994130242010e+00
3170.000000 	    -4.064791492844645e+00
3180.000000 	    -2.748506686481846e+00
3190.000000 	    -1.367927713812534e+00
3200.000000 	     4.934696237917890e-02
3210.000000 	     1.247205159568907e+00
3220.000000 	     1.025677241515414e+00
3230.000000 	     3.930688902111861e-01
3240.000000 	    -2.237945958990721e-01
3250.000000 	    -7.898971195259641e-01
3260.000000 	    -1.296222852139209e+00
3270.000000 	    -1.738620869640290e+00
3280.000000 	    -2.114250282271733e+00
3290.000000 	    -2.421099403609812e+00
3300.000000 	    -2.657593287183488e+00
3310.000000 	    -2.822360161076642e+00
3320.000000 	    -2.914507075546140e+00
3330.000000 	    -2.933244962411415e+00
3340.000000 	    -2.878204082332442e+00
3350.000000 	    -2.749310429114015e+00
3360.000000 	    -2.546678244598564e+00
3370.000000 	    -2.270989754645836e+00
3380.000000 	    -1.923279994021236e+00
3390.000000 	    -1.505650436007979e+00
3400.000000 	    -1.022446314044821e+00
3410.000000 	    -4.862633535610215e-01
3420.000000 	     2.487883020333470e-02
3430.000000 	    -3.454604402332642e-01
3440.000000 	    -1.641300204657995e+00
3450.000000 	    -2.968511566178002e+00
3460.000000 	    -4.239996731684258e+00
3470.000000 	    -5.439890986945059e+00
3480.000000 	    -6.561002250743005e+00
3490.000000 	    -7.598629085762866e+00
3500.000000 	    -8.549060620585379e+00
3510.000000 	    -9.409034639512122e+00
3520.000000 	    -1.017591710471217e+01
3530.000000 	    -1.084727270615700e+01
3540.000000 	    -1.142116438922827e+01
3550.000000 	    -1.189600362349467e+01
3560.000000 	    -1.227040509415124e+01
3570.000000 	    -1.254351173339349e+01
3580.000000 	    -1.271461967742562e+01
3590.000000 	    -1.278350508032271e+01
3600.000000 	    -1.275028376080809e+01
3610.000000 	    -1.261526633132458e+01
3620.000000 	    -1.237928933591517e+01
3630.000000 	    -1.204333088086874e+01
3640.000000 	    -1.160884290198429e+01
3650.000000 	    -1.107760698072955e+01
3660.000000 	    -1.045158304699905e+01
3670.000000 	    -9.733254357645379e+00
3680.000000 	    -8.925233543790387e+00
3690.000000 	    -8.030620867757108e+00
3700.000000 	    -7.052870333636246e+00
3710.000000 	    -5.995606714387549e+00
3720.000000 	    -4.862649328363915e+00
3730.000000 	    -3.653678496170905e+00
3740.000000 	    -2.294289371974585e+00
3750.000000 	    -2.591287723112785e-01
3760.000000 	    -5.573980835827541e-01
3770.000000 	    -1.339564013513129e+00
3780.000000 	    -2.117904451259957e+00
3790.000000 	    -2.844567226603104e+00
3800.000000 	    -3.506915370865066e+00
3810.000000 	    -4.099223998075963e+00
3820.000000 	    -4.617761138254988e+00
3830.000000 	    -5.059892494913349e+00
3840.000000 	    -5.423427644642320e+00
3850.000000 	    -5.706581063643334e+00
3860.000000 	    -5.908031719868877e+00
3870.000000 	    -6.026611863846668e+00
3880.000000 	    -6.061619007996807e+00
3890.000000 	    -6.012524838779569e+00
3900.000000 	    -5.879096467707583e+00
3910.000000 	    -5.661525671841972e+00
3920.000000 	    -5.360140927683737e+00
3930.000000 	    -4.975753147193217e+00
3940.000000 	    -4.509374570062093e+00
3950.000000 	    -3.962360211240082e+00
3960.000000 	    -3.336511244153286e+00
3970.000000 	    -2.633372633628184e+00
3980.000000 	    -1.850378386184719e+00
3990.000000 	    -9.078927560164232e-01
4000.000000 	     6.853319371742117e-01
4010.000000 	     1.096466897250821e-01
4020.000000 	    -9.226518517158411e-01
4030.000000 	    -1.941520985079613e+00
4040.000000 	    -2.898931436816035e+00
4050.000000 	    -3.782014209518039e+00
4060.000000 	    -4.584911271701230e+00
4070.000000 	    -5.303788910413449e+00
4080.000000 	    -5.935989704355030e+00
4090.000000 	    -6.479331648366017e+00
4100.000000 	    -6.932085893115151e+00
4110.000000 	    -7.293040535999001e+00
4120.000000 	    -7.561162176105828e+00
4130.000000 	    -7.735931213707691e+00
4140.000000 	    -7.817024667503631e+00
4150.000000 	    -7.804442873774917e+00
4160.000000 	    -7.698639732001404e+00
4170.000000 	    -7.500211288559342e+00
4180.000000 	    -7.210249813908511e+00
4190.000000 	    -6.830037407421905e+00
4200.000000 	    -6.361186120213993e+00
4210.000000 	    -5.805791725253059e+00
4220.000000 	    -5.166165716945208e+00
4230.000000 	    -4.445292196867623e+00
4240.000000 	    -3.646768873536573e+00
4250.000000 	    -2.775668785480562e+00
4260.000000 	    -1.841300257587317e+00
4270.000000 	    -8.710223962363415e-01
4280.000000 	    -7.201552792616894e-02
4290.000000 	    -5.328755878829341e-01
4300.000000 	    -1.558151061588230e+00
4310.000000 	    -2.586686102077124e+00
4320.000000 	    -3.562944265448206e+00
4330.000000 	    -4.473174706291179e+00
4340.000000 	    -5.310888363077385e+00
4350.000000 	    -6.071744592305937e+00
4360.000000 	    -6.752214202494820e+00
4370.000000 	    -7.349509576892817e+00
4380.000000 	    -7.861079790648557e+00
4390.000000 	    -8.284864947278159e+00
4400.000000 	    -8.619135020057769e+00
4410.000000 	    -8.862342800276263e+00
4420.000000 	    -9.013436577384969e+00
4430.000000 	    -9.071497604141751e+00
4440.000000 	    -9.036058764315221e+00
4450.000000 	    -8.906971539984117e+00
4460.000000 	    -8.684273259188160e+00
4470.000000 	    -8.368511446447684e+00
4480.000000 	    -7.960388782152272e+00
4490.000000 	    -7.461098746329405e+00
4500.000000 	    -6.872220888009597e+00
4510.000000 	    -6.195649521123411e+00
4520.000000 	    -5.434066516124769e+00
4530.000000 	    -4.590968625034691e+00
4540.000000 	    -3.672214170312841e+00
4550.000000 	    -2.690963441306696e+00
4560.000000 	    -1.703004529737949e+00
4570.000000 	    -1.249488595356780e+00
4580.000000 	    -1.938070756136572e+00
4590.000000 	    -2.778014867893631e+00
4600.000000 	    -3.578991153059803e+00
4610.000000 	    -4.315312446710863e+00
4620.000000 	    -4.979010225312663e+00
4630.000000 	    -5.565951280352159e+00
4640.000000 	    -6.073608865549737e+00
4650.000000 	    -6.500206173740608e+00
4660.000000 	    -6.844319799534571e+00
4670.000000 	    -7.105107450526109e+00
4680.000000 	    -7.281879454163168e+00
4690.000000 	    -7.374408267500179e+00
4700.000000 	    -7.382773398906444e+00
4710.000000 	    -7.307206982794821e+00
4720.000000 	    -7.148430978699778e+00
4730.000000 	    -6.907264027892310e+00
4740.000000 	    -6.584966988886332e+00
4750.000000 	    -6.183102808906675e+00
4760.000000 	    -5.703385856028941e+00
4770.000000 	    -5.148046484103347e+00
4780.000000 	    -4.519341834635267e+00
4790.000000 	    -3.819375544279730e+00
4800.000000 	    -3.045223037168547e+00
4810.000000 	    -2.123665456390775e+00
4820.000000 	    -4.047310887318254e-01
4830.000000 	    -7.567766173733688e-01
4840.000000 	    -1.924424545226472e+00
4850.000000 	    -3.125159130277151e+00
4860.000000 	    -4.280128823555888e+00
4870.000000 	    -5.369696842335252e+00
4880.000000 	    -6.385124047352132e+00
4890.000000 	    -7.320759802243565e+00
4900.000000 	    -8.172273321156091e+00
4910.000000 	    -8.936177882306950e+00
4920.000000 	    -9.609336571022595e+00
4930.000000 	    -1.018917823241225e+01
4940.000000 	    -1.067338048020328e+01
4950.000000 	    -1.105996764490486e+01
4960.000000 	    -1.134742735791843e+01
4970.000000 	    -1.153442121390130e+01
4980.000000 	    -1.162011365418967e+01
4990.000000 	    -1.160388357910925e+01
5000.000000 	    -1.148544885316323e+01
