0.01950	-78.26780
0.01963	-90.30900
0.01975	-76.32960
0.01988	[-inf]
0.02000	-90.30900
0.02013	-90.30900
0.02025	-84.28840
0.02038	-76.32960
0.02050	-84.28840
0.02063	[-inf]
0.02075	-84.28840
0.02088	-90.30900
0.02100	-72.24720
0.02113	-80.76657
0.02125	-90.30900
0.02138	-84.28840
0.02150	-84.28840
0.02162	[-inf]
0.02175	-80.76657
0.02187	-78.26780
0.02200	-90.30900
0.02212	[-inf]
0.02225	-90.30900
0.02237	[-inf]
0.02250	-90.30900
0.02262	-76.32960
0.02275	-73.40704
0.02287	[-inf]
0.02300	-78.26780
0.02312	-84.28840
0.02325	-76.32960
0.02337	[-inf]
0.02350	-84.28840
0.02363	-80.76657
0.02375	-71.22415
0.02388	-78.26780
0.02400	[-inf]
0.02413	-80.76657
0.02425	[-inf]
0.02438	-84.28840
0.02450	-76.32960
0.02463	-76.32960
0.02475	[-inf]
0.02488	-90.30900
0.02500	-84.28840
0.02513	-76.32960
0.02525	-78.26780
0.02538	-84.28840
0.02550	-90.30900
0.02562	[-inf]
0.02575	-80.76657
0.02587	-84.28840
0.02600	-80.76657
0.02612	-78.26780
0.02625	-84.28840
0.02637	-80.76657
0.02650	-84.28840
0.02662	-78.26780
0.02675	-84.28840
0.02687	-80.76657
0.02700	-80.76657
0.02712	-84.28840
0.02725	-76.32960
0.02738	-80.76657
0.02750	[-inf]
0.02763	-90.30900
0.02775	-80.76657
0.02788	-80.76657
0.02800	-78.26780
0.02813	[-inf]
0.02825	-90.30900
0.02838	-90.30900
0.02850	-84.28840
0.02863	-90.30900
0.02875	[-inf]
0.02888	-80.76657
0.02900	-76.32960
0.02913	-90.30900
0.02925	-73.40704
0.02937	-73.40704
0.02950	-90.30900
0.02962	-84.28840
0.02975	-84.28840
0.02987	[-inf]
0.03000	-90.30900
0.03012	-84.28840
0.03025	-84.28840
0.03037	[-inf]
0.03050	[-inf]
0.03062	-90.30900
0.03075	-90.30900
0.03087	-78.26780
0.03100	-84.28840
0.03112	-76.32960
0.03125	-78.26780
0.03138	-78.26780
0.03150	-84.28840
0.03163	-84.28840
0.03175	-84.28840
0.03188	-80.76657
0.03200	-90.30900
0.03213	-84.28840
0.03225	[-inf]
0.03238	-84.28840
0.03250	-90.30900
0.03263	-78.26780
0.03275	-73.40704
0.03288	-76.32960
0.03300	-78.26780
0.03313	-80.76657
0.03325	-90.30900
0.03338	-84.28840
0.03350	-73.40704
0.03363	-78.26780
0.03375	[-inf]
0.03388	-90.30900
0.03400	-90.30900
0.03413	-80.76657
0.03425	-84.28840
0.03438	-84.28840
0.03450	[-inf]
0.03463	-84.28840
0.03475	-72.24720
0.03488	-73.40704
0.03500	-72.24720
0.03513	-80.76657
0.03525	-78.26780
0.03537	-90.30900
0.03550	-76.32960
0.03562	-76.32960
0.03575	-80.76657
0.03587	-90.30900
0.03600	-78.26780
0.03612	-84.28840
0.03625	[-inf]
0.03637	-90.30900
0.03650	-78.26780
0.03662	-84.28840
0.03675	-90.30900
0.03687	-90.30900
0.03700	-84.28840
0.03712	-90.30900
0.03725	-84.28840
0.03737	-76.32960
0.03750	-90.30900
0.03762	-90.30900
0.03775	-90.30900
0.03787	-90.30900
0.03800	-84.28840
0.03812	-80.76657
0.03825	[-inf]
0.03837	[-inf]
0.03850	-78.26780
0.03862	-76.32960
0.03875	-76.32960
0.03887	-78.26780
0.03900	-84.28840
0.03913	-84.28840
0.03925	-78.26780
0.03938	-84.28840
0.03950	-76.32960
0.03963	-70.30900
0.03975	-72.24720
0.03988	-68.72537
0.04000	-80.76657
0.04013	-76.32960
0.04025	-76.32960
0.04038	-76.32960
0.04050	-72.24720
0.04063	-71.22415
0.04075	-74.74597
0.04088	-90.30900
0.04100	-84.28840
0.04113	-90.30900
0.04125	-71.22415
0.04138	-74.74597
0.04150	-80.76657
0.04163	-76.32960
0.04175	-73.40704
0.04188	-80.76657
0.04200	-76.32960
0.04213	-74.74597
0.04225	-76.32960
0.04238	-72.24720
0.04250	-78.26780
0.04263	-84.28840
0.04275	-74.74597
0.04288	-74.74597
0.04300	[-inf]
0.04312	-78.26780
0.04325	-74.74597
0.04337	-76.32960
0.04350	-80.76657
0.04362	-90.30900
0.04375	-84.28840
0.04387	-84.28840
0.04400	-80.76657
0.04412	-90.30900
0.04425	-84.28840
0.04437	-84.28840
0.04450	-80.76657
0.04462	-84.28840
0.04475	-90.30900
0.04487	-74.74597
0.04500	-78.26780
0.04512	-80.76657
0.04525	-80.76657
0.04537	-76.32960
0.04550	-78.26780
0.04562	-84.28840
0.04575	-80.76657
0.04587	-84.28840
0.04600	-90.30900
0.04612	-84.28840
0.04625	-84.28840
0.04637	-80.76657
0.04650	-80.76657
0.04662	[-inf]
0.04675	-90.30900
0.04688	-90.30900
0.04700	-80.76657
0.04713	-80.76657
0.04725	-90.30900
0.04738	-73.40704
0.04750	-76.32960
0.04763	-80.76657
0.04775	-78.26780
0.04788	-80.76657
0.04800	-90.30900
0.04813	-90.30900
0.04825	-76.32960
0.04838	-84.28840
0.04850	-90.30900
0.04863	-90.30900
0.04875	[-inf]
0.04888	-84.28840
0.04900	-90.30900
0.04913	[-inf]
0.04925	-90.30900
0.04938	[-inf]
0.04950	-80.76657
0.04963	[-inf]
0.04975	-80.76657
0.04988	-80.76657
0.05000	-90.30900
0.05013	-84.28840
0.05025	-80.76657
0.05038	-78.26780
0.05050	-78.26780
0.05063	-84.28840
0.05075	-74.74597
0.05087	-73.40704
0.05100	-73.40704
0.05112	-71.22415
0.05125	-76.32960
0.05137	-73.40704
0.05150	-73.40704
0.05162	-84.28840
0.05175	-74.74597
0.05187	-78.26780
0.05200	[-inf]
0.05212	-90.30900
0.05225	-70.30900
0.05237	-70.30900
0.05250	-67.38644
0.05262	-74.74597
0.05275	-78.26780
0.05287	-84.28840
0.05300	-90.30900
0.05312	-78.26780
0.05325	-78.26780
0.05337	-72.24720
0.05350	-76.32960
0.05362	[-inf]
0.05375	-90.30900
0.05387	-84.28840
0.05400	-78.26780
0.05412	-78.26780
0.05425	-80.76657
0.05437	[-inf]
0.05450	-84.28840
0.05462	-78.26780
0.05475	-78.26780
0.05488	-90.30900
0.05500	-80.76657
0.05513	-74.74597
0.05525	-84.28840
0.05538	[-inf]
0.05550	-84.28840
0.05563	[-inf]
0.05575	-80.76657
0.05588	[-inf]
0.05600	-90.30900
0.05613	-90.30900
0.05625	-71.22415
0.05638	-71.22415
0.05650	-76.32960
0.05663	-84.28840
0.05675	-90.30900
0.05688	[-inf]
0.05700	-80.76657
0.05713	-74.74597
0.05725	-84.28840
0.05738	[-inf]
0.05750	-84.28840
0.05763	-78.26780
0.05775	-84.28840
0.05788	-73.40704
0.05800	-84.28840
0.05813	-90.30900
0.05825	-90.30900
0.05838	-76.32960
0.05850	-80.76657
0.05862	-78.26780
0.05875	-72.24720
0.05887	-84.28840
0.05900	-90.30900
0.05912	-71.22415
0.05925	-70.30900
0.05937	-74.74597
0.05950	-74.74597
0.05962	-76.32960
0.05975	-76.32960
0.05987	-84.28840
0.06000	-80.76657
0.06012	-78.26780
0.06025	-84.28840
0.06037	-90.30900
0.06050	-84.28840
0.06062	-84.28840
0.06075	-84.28840
0.06087	-80.76657
0.06100	-80.76657
0.06112	[-inf]
0.06125	[-inf]
0.06137	[-inf]
0.06150	-90.30900
0.06162	-90.30900
0.06175	-90.30900
0.06187	-78.26780
0.06200	-80.76657
0.06212	-78.26780
0.06225	-90.30900
0.06237	-84.28840
0.06250	-84.28840
0.06263	-80.76657
0.06275	-74.74597
0.06288	-78.26780
0.06300	-76.32960
0.06313	-78.26780
0.06325	-80.76657
0.06338	-73.40704
0.06350	-73.40704
0.06363	-84.28840
0.06375	[-inf]
0.06388	[-inf]
0.06400	-84.28840
0.06413	-74.74597
0.06425	-80.76657
0.06438	-90.30900
0.06450	-78.26780
0.06463	-72.24720
0.06475	-74.74597
0.06488	-80.76657
0.06500	-76.32960
0.06513	-70.30900
0.06525	-74.74597
0.06538	-80.76657
0.06550	-84.28840
0.06563	-84.28840
0.06575	-84.28840
0.06588	-84.28840
0.06600	-84.28840
0.06613	-90.30900
0.06625	-90.30900
0.06638	-78.26780
0.06650	-90.30900
0.06663	-80.76657
0.06675	-76.32960
0.06688	-74.74597
0.06700	-71.22415
0.06713	-71.22415
0.06725	[-inf]
0.06738	-84.28840
0.06750	-84.28840
0.06763	-76.32960
0.06775	-90.30900
0.06788	-90.30900
0.06800	-84.28840
0.06813	-76.32960
0.06825	-78.26780
0.06838	-78.26780
0.06850	-84.28840
0.06863	-80.76657
0.06875	-80.76657
0.06888	-74.74597
0.06900	-76.32960
0.06913	-80.76657
0.06925	[-inf]
0.06938	-74.74597
0.06950	-78.26780
0.06963	-90.30900
0.06975	-76.32960
0.06988	-80.76657
0.07000	-73.40704
0.07013	-68.03013
0.07025	-70.30900
0.07037	-69.48114
0.07050	-68.03013
0.07062	-71.22415
0.07075	-74.74597
0.07087	-73.40704
0.07100	-71.22415
0.07112	-76.32960
0.07125	-73.40704
0.07137	-74.74597
0.07150	-80.76657
0.07162	[-inf]
0.07175	[-inf]
0.07187	-90.30900
0.07200	-78.26780
0.07212	-84.28840
0.07225	-80.76657
0.07237	-90.30900
0.07250	-84.28840
0.07262	-78.26780
0.07275	-80.76657
0.07287	-80.76657
0.07300	-84.28840
0.07312	-80.76657
0.07325	-90.30900
0.07337	-90.30900
0.07350	-84.28840
0.07362	-78.26780
0.07375	-90.30900
0.07387	-90.30900
0.07400	-78.26780
0.07412	-80.76657
0.07425	-90.30900
0.07437	-78.26780
0.07450	[-inf]
0.07462	-76.32960
0.07475	-80.76657
0.07487	-84.28840
0.07500	-74.74597
0.07512	-78.26780
0.07525	-74.74597
0.07537	-69.48114
0.07550	-90.30900
0.07562	-76.32960
0.07575	-78.26780
0.07587	-84.28840
0.07600	-76.32960
0.07612	-80.76657
0.07625	-84.28840
0.07637	[-inf]
0.07650	-80.76657
0.07662	-74.74597
0.07675	-76.32960
0.07687	-84.28840
0.07700	-90.30900
0.07712	-80.76657
0.07725	-84.28840
0.07737	[-inf]
0.07750	-90.30900
0.07762	-90.30900
0.07775	-84.28840
0.07787	-84.28840
0.07800	-76.32960
0.07813	-80.76657
0.07825	[-inf]
0.07838	-84.28840
0.07850	-78.26780
0.07863	[-inf]
0.07875	-78.26780
0.07888	-78.26780
0.07900	-76.32960
0.07913	-74.74597
0.07925	-76.32960
0.07938	-73.40704
0.07950	-78.26780
0.07963	-84.28840
0.07975	-78.26780
0.07988	-90.30900
0.08000	-80.76657
0.08013	-84.28840
0.08025	[-inf]
0.08038	-80.76657
0.08050	-74.74597
0.08063	-84.28840
0.08075	-84.28840
0.08088	-76.32960
0.08100	-90.30900
0.08113	[-inf]
0.08125	-90.30900
0.08138	[-inf]
0.08150	-70.30900
0.08163	-74.74597
0.08175	-90.30900
0.08188	-90.30900
0.08200	-90.30900
0.08213	-80.76657
0.08225	-90.30900
0.08238	-90.30900
0.08250	-90.30900
0.08263	-84.28840
0.08275	-74.74597
0.08288	-78.26780
0.08300	-74.74597
0.08313	-80.76657
0.08325	-71.22415
0.08338	-73.40704
0.08350	-71.22415
0.08363	-76.32960
0.08375	-80.76657
0.08388	-90.30900
0.08400	-84.28840
0.08413	-84.28840
0.08425	-84.28840
0.08438	-74.74597
0.08450	-72.24720
0.08463	-80.76657
0.08475	-84.28840
0.08488	-90.30900
0.08500	-90.30900
0.08513	-84.28840
0.08525	-84.28840
0.08538	[-inf]
0.08550	-76.32960
0.08563	-72.24720
0.08575	-76.32960
0.08588	-90.30900
0.08600	-84.28840
0.08612	-71.22415
0.08625	-78.26780
0.08637	-73.40704
0.08650	-78.26780
0.08662	-72.24720
0.08675	-80.76657
0.08687	-80.76657
0.08700	-76.32960
0.08712	-71.22415
0.08725	-74.74597
0.08737	-80.76657
0.08750	-90.30900
0.08762	-84.28840
0.08775	-73.40704
0.08787	[-inf]
0.08800	[-inf]
0.08812	-78.26780
0.08825	-72.24720
0.08837	-68.72537
0.08850	-73.40704
0.08862	-90.30900
0.08875	[-inf]
0.08887	-90.30900
0.08900	-74.74597
0.08912	-74.74597
0.08925	-80.76657
0.08937	-84.28840
0.08950	-90.30900
0.08962	-78.26780
0.08975	-72.24720
0.08987	-71.22415
0.09000	-78.26780
0.09012	-76.32960
0.09025	-90.30900
0.09037	-80.76657
0.09050	-73.40704
0.09062	-78.26780
0.09075	-76.32960
0.09087	-76.32960
0.09100	[-inf]
0.09112	[-inf]
0.09125	-84.28840
0.09137	-90.30900
0.09150	-76.32960
0.09162	-78.26780
0.09175	-72.24720
0.09187	-72.24720
0.09200	-80.76657
0.09212	-78.26780
0.09225	-78.26780
0.09237	-84.28840
0.09250	-84.28840
0.09262	-73.40704
0.09275	-80.76657
0.09287	-84.28840
0.09300	-84.28840
0.09312	-72.24720
0.09325	-76.32960
0.09337	-74.74597
0.09350	-80.76657
0.09362	-76.32960
0.09375	-78.26780
0.09388	-72.24720
0.09400	-69.48114
0.09413	-71.22415
0.09425	-71.22415
0.09438	-74.74597
0.09450	-72.24720
0.09463	-72.24720
0.09475	-69.48114
0.09488	-71.22415
0.09500	-76.32960
0.09513	-73.40704
0.09525	-76.32960
0.09538	-72.24720
0.09550	-72.24720
0.09563	-74.74597
0.09575	-71.22415
0.09588	-72.24720
0.09600	-76.32960
0.09613	-76.32960
0.09625	-90.30900
0.09638	-90.30900
0.09650	-80.76657
0.09663	-84.28840
0.09675	-84.28840
0.09688	-78.26780
0.09700	-76.32960
0.09713	-90.30900
0.09725	-73.40704
0.09738	-78.26780
0.09750	-78.26780
0.09763	-72.24720
0.09775	-80.76657
0.09788	-90.30900
0.09800	-76.32960
0.09813	-73.40704
0.09825	-74.74597
0.09838	-90.30900
0.09850	-80.76657
0.09863	-84.28840
0.09875	-80.76657
0.09888	-90.30900
0.09900	-73.40704
0.09913	-90.30900
0.09925	-90.30900
0.09938	-84.28840
0.09950	-84.28840
0.09963	[-inf]
0.09975	-90.30900
0.09988	-76.32960
0.10000	-76.32960
0.10013	-73.40704
0.10025	-71.22415
0.10038	-84.28840
0.10050	-74.74597
0.10063	-76.32960
0.10075	-80.76657
0.10088	-84.28840
0.10100	-84.28840
0.10113	-84.28840
0.10125	-84.28840
0.10138	-84.28840
0.10150	-73.40704
0.10162	-76.32960
0.10175	-90.30900
0.10187	-80.76657
0.10200	-84.28840
0.10212	-80.76657
0.10225	-84.28840
0.10237	[-inf]
0.10250	-84.28840
0.10262	-84.28840
0.10275	-80.76657
0.10287	-90.30900
0.10300	[-inf]
0.10312	-78.26780
0.10325	-80.76657
0.10337	-74.74597
0.10350	-76.32960
0.10362	-73.40704
0.10375	-71.22415
0.10387	-74.74597
0.10400	[-inf]
0.10412	-84.28840
0.10425	-76.32960
0.10437	-74.74597
0.10450	-80.76657
0.10462	-84.28840
0.10475	-80.76657
0.10487	-80.76657
0.10500	-80.76657
0.10512	-76.32960
0.10525	-76.32960
0.10537	-70.30900
0.10550	-70.30900
0.10562	-74.74597
0.10575	-84.28840
0.10587	-78.26780
0.10600	-78.26780
0.10612	-78.26780
0.10625	-74.74597
0.10637	-78.26780
0.10650	-78.26780
0.10662	-74.74597
0.10675	-74.74597
0.10687	[-inf]
0.10700	-90.30900
0.10712	-84.28840
0.10725	-84.28840
0.10737	-78.26780
0.10750	-78.26780
0.10762	-76.32960
0.10775	-84.28840
0.10787	-78.26780
0.10800	-72.24720
0.10812	-90.30900
0.10825	-78.26780
0.10837	-76.32960
0.10850	-70.30900
0.10862	-70.30900
0.10875	-68.72537
0.10887	-70.30900
0.10900	-78.26780
0.10912	-90.30900
0.10925	[-inf]
0.10938	-76.32960
0.10950	-90.30900
0.10963	-84.28840
0.10975	-90.30900
0.10988	-84.28840
0.11000	-90.30900
0.11013	-80.76657
0.11025	-90.30900
0.11038	-90.30900
0.11050	-90.30900
0.11063	-90.30900
0.11075	-80.76657
0.11088	-84.28840
0.11100	[-inf]
0.11113	-76.32960
0.11125	-71.22415
0.11138	-78.26780
0.11150	-74.74597
0.11163	-74.74597
0.11175	-69.48114
0.11188	-72.24720
0.11200	-90.30900
0.11213	-76.32960
0.11225	[-inf]
0.11238	-90.30900
0.11250	-84.28840
0.11263	-90.30900
0.11275	-80.76657
0.11288	-80.76657
0.11300	-80.76657
0.11313	-80.76657
0.11325	-80.76657
0.11338	[-inf]
0.11350	[-inf]
0.11363	-90.30900
0.11375	-84.28840
0.11388	[-inf]
0.11400	-78.26780
0.11413	-78.26780
0.11425	-84.28840
0.11438	-78.26780
0.11450	-78.26780
0.11463	-90.30900
0.11475	-80.76657
0.11488	-84.28840
0.11500	-90.30900
0.11513	-90.30900
0.11525	-84.28840
0.11538	-84.28840
0.11550	-78.26780
0.11563	-76.32960
0.11575	-80.76657
0.11588	-84.28840
0.11600	-84.28840
0.11613	-90.30900
0.11625	-78.26780
0.11638	-78.26780
0.11650	-80.76657
0.11663	-90.30900
0.11675	-90.30900
0.11688	-90.30900
0.11700	-84.28840
0.11713	-78.26780
0.11725	-76.32960
0.11737	-78.26780
0.11750	-90.30900
0.11762	-80.76657
0.11775	-90.30900
0.11787	-80.76657
0.11800	-84.28840
0.11812	-78.26780
0.11825	-90.30900
0.11837	-90.30900
0.11850	-80.76657
0.11862	-76.32960
0.11875	-84.28840
0.11887	-84.28840
0.11900	-78.26780
0.11912	-74.74597
0.11925	-80.76657
0.11937	-80.76657
0.11950	[-inf]
0.11962	-84.28840
0.11975	-84.28840
0.11987	-90.30900
0.12000	-84.28840
0.12012	[-inf]
0.12025	-84.28840
0.12037	-90.30900
0.12050	-78.26780
0.12062	-90.30900
0.12075	-90.30900
0.12087	-84.28840
0.12100	-90.30900
0.12112	[-inf]
0.12125	-90.30900
0.12137	-71.22415
0.12150	-80.76657
0.12162	-80.76657
0.12175	-72.24720
0.12187	-78.26780
0.12200	-73.40704
0.12212	-76.32960
0.12225	-80.76657
0.12237	-76.32960
0.12250	-90.30900
0.12262	[-inf]
0.12275	-90.30900
0.12287	-80.76657
0.12300	[-inf]
0.12312	[-inf]
0.12325	-90.30900
0.12337	[-inf]
0.12350	-84.28840
0.12362	-84.28840
0.12375	-74.74597
0.12387	-78.26780
0.12400	-76.32960
0.12412	-74.74597
0.12425	-78.26780
0.12437	-76.32960
0.12450	-74.74597
0.12462	-78.26780
0.12475	-84.28840
0.12487	[-inf]
0.12500	[-inf]
0.12512	-90.30900
0.12525	-78.26780
0.12537	-74.74597
0.12550	-78.26780
0.12562	-80.76657
0.12575	[-inf]
0.12587	-84.28840
0.12600	[-inf]
0.12612	-76.32960
0.12625	-84.28840
0.12637	[-inf]
0.12650	-84.28840
0.12662	-80.76657
0.12675	[-inf]
0.12687	-90.30900
0.12700	-74.74597
0.12712	-80.76657
0.12725	-84.28840
0.12737	-84.28840
0.12750	-90.30900
0.12762	-80.76657
0.12775	-90.30900
0.12787	[-inf]
0.12800	-90.30900
0.12812	[-inf]
0.12825	-84.28840
0.12837	-80.76657
0.12850	-76.32960
0.12862	-90.30900
0.12875	-84.28840
0.12887	-84.28840
0.12900	-76.32960
0.12912	-84.28840
0.12925	-84.28840
0.12937	-90.30900
0.12950	-90.30900
0.12962	-84.28840
0.12975	-80.76657
0.12987	-80.76657
0.13000	-84.28840
0.13012	-80.76657
0.13025	-90.30900
0.13037	-90.30900
0.13050	-90.30900
0.13062	-78.26780
0.13075	-78.26780
0.13087	-80.76657
0.13100	-84.28840
0.13112	-90.30900
0.13125	-80.76657
0.13137	-80.76657
0.13150	[-inf]
0.13162	-84.28840
0.13175	-84.28840
0.13187	-90.30900
0.13200	-80.76657
0.13212	-80.76657
0.13225	-80.76657
0.13237	-84.28840
0.13250	-76.32960
0.13262	-90.30900
0.13275	-84.28840
0.13287	-80.76657
0.13300	-78.26780
0.13312	-72.24720
0.13325	-84.28840
0.13337	-90.30900
0.13350	-80.76657
0.13362	-73.40704
0.13375	-76.32960
0.13387	-90.30900
0.13400	-84.28840
0.13412	-84.28840
0.13425	-84.28840
0.13437	-78.26780
0.13450	-80.76657
0.13462	-84.28840
0.13475	-90.30900
0.13487	-84.28840
0.13500	-84.28840
0.13512	-76.32960
0.13525	-76.32960
0.13537	-80.76657
0.13550	-84.28840
0.13562	[-inf]
0.13575	-78.26780
0.13587	-68.72537
0.13600	-70.30900
0.13612	-73.40704
0.13625	-76.32960
0.13637	-71.22415
0.13650	-70.30900
0.13662	-69.48114
0.13675	-71.22415
0.13687	-78.26780
0.13700	-84.28840
0.13712	-74.74597
0.13725	-72.24720
0.13737	-72.24720
0.13750	-74.74597
0.13762	-84.28840
0.13775	-80.76657
0.13787	-73.40704
0.13800	-70.30900
0.13812	-72.24720
0.13825	-76.32960
0.13837	-76.32960
0.13850	-72.24720
0.13862	-71.22415
0.13875	-76.32960
0.13887	-78.26780
0.13900	-71.22415
0.13912	-72.24720
0.13925	-76.32960
0.13937	-78.26780
0.13950	-84.28840
0.13962	-78.26780
0.13975	-76.32960
0.13987	[-inf]
0.14000	-84.28840
0.14012	-90.30900
0.14025	-80.76657
0.14037	-80.76657
0.14050	-90.30900
0.14063	-76.32960
0.14075	-84.28840
0.14088	-84.28840
0.14100	-78.26780
0.14113	-80.76657
0.14125	-76.32960
0.14138	-84.28840
0.14150	-78.26780
0.14163	-76.32960
0.14175	-74.74597
0.14188	-70.30900
0.14200	-74.74597
0.14213	-76.32960
0.14225	[-inf]
0.14238	-90.30900
0.14250	-78.26780
0.14263	-84.28840
0.14275	-80.76657
0.14288	-80.76657
0.14300	-84.28840
0.14313	[-inf]
0.14325	-80.76657
0.14338	-76.32960
0.14350	-73.40704
0.14363	-73.40704
0.14375	-72.24720
0.14388	-70.30900
0.14400	-74.74597
0.14413	-78.26780
0.14425	-78.26780
0.14438	-90.30900
0.14450	-76.32960
0.14463	-74.74597
0.14475	-70.30900
0.14488	-68.03013
0.14500	-70.30900
0.14513	-68.03013
0.14525	-68.72537
0.14538	-71.22415
0.14550	-68.72537
0.14563	-69.48114
0.14575	-71.22415
0.14588	-69.48114
0.14600	-68.03013
0.14613	-68.72537
0.14625	-72.24720
0.14638	-78.26780
0.14650	-80.76657
0.14663	-90.30900
0.14675	-84.28840
0.14688	-78.26780
0.14700	-78.26780
0.14713	-73.40704
0.14725	-71.22415
0.14738	-73.40704
0.14750	-78.26780
0.14763	-80.76657
0.14775	-80.76657
0.14788	[-inf]
0.14800	-78.26780
0.14813	-71.22415
0.14825	-72.24720
0.14838	-78.26780
0.14850	-76.32960
0.14863	-80.76657
0.14875	-78.26780
0.14888	-74.74597
0.14900	-72.24720
0.14913	-74.74597
0.14925	-80.76657
0.14938	-84.28840
0.14950	[-inf]
0.14963	-90.30900
0.14975	-84.28840
0.14988	-76.32960
0.15000	-84.28840
0.15013	-78.26780
0.15025	-84.28840
0.15038	-80.76657
0.15050	-84.28840
0.15063	-74.74597
0.15075	-80.76657
0.15088	-73.40704
0.15100	-78.26780
0.15113	-90.30900
0.15125	-84.28840
0.15138	-80.76657
0.15150	-90.30900
0.15163	-90.30900
0.15175	-84.28840
0.15188	-90.30900
0.15200	-84.28840
0.15213	-90.30900
0.15225	-84.28840
0.15238	-84.28840
0.15250	-90.30900
0.15263	-80.76657
0.15275	-90.30900
0.15288	-84.28840
0.15300	-90.30900
0.15313	-84.28840
0.15325	[-inf]
0.15338	-78.26780
0.15350	-70.30900
0.15363	-72.24720
0.15375	-71.22415
0.15388	-72.24720
0.15400	-76.32960
0.15413	-76.32960
0.15425	-84.28840
0.15438	-80.76657
0.15450	-90.30900
0.15463	[-inf]
0.15475	-78.26780
0.15488	-76.32960
0.15500	-78.26780
0.15513	-80.76657
0.15525	-90.30900
0.15538	-78.26780
0.15550	-80.76657
0.15563	-80.76657
0.15575	-76.32960
0.15588	-73.40704
0.15600	[-inf]
0.15613	-80.76657
0.15625	[-inf]
0.15637	-73.40704
0.15650	-90.30900
0.15662	-80.76657
0.15675	-84.28840
0.15687	-84.28840
0.15700	-90.30900
0.15712	-80.76657
0.15725	-84.28840
0.15737	-90.30900
0.15750	-84.28840
0.15762	-80.76657
0.15775	-71.22415
0.15787	-72.24720
0.15800	-73.40704
0.15812	-73.40704
0.15825	-78.26780
0.15837	-72.24720
0.15850	-69.48114
0.15862	-73.40704
0.15875	-74.74597
0.15887	-78.26780
