4577
0 107 0.000343932
0 108 0.000889992
0 109 0.00022649
0 110 0.000600121
0 111 0.000411931
0 112 5.9249e-05
0 113 0.000620486
0 114 -0.000296175
0 115 0.000538886
0 116 -0.000243378
0 117 3.26019e-05
0 118 0.000195243
0 119 -0.000671542
0 120 0.000518625
0 121 -0.000927284
0 122 0.000358073
0 123 -0.000674879
0 124 6.23627e-05
0 125 -0.000125576
0 126 -0.00030869
0 127 0.000739499
0 128 -0.000749868
0 129 0.00158216
0 130 -0.000939554
0 131 0.0019172
0 132 -0.00067046
0 133 0.00175644
0 134 -0.000353109
0 135 0.00157985
0 136 -0.000257551
0 137 0.00134251
0 138 -3.95843e-05
0 139 0.000804843
0 140 0.000407394
0 141 0.000193644
0 142 0.000767519
0 143 -0.000131663
0 144 0.000792006
0 145 2.53425e-06
0 146 0.000360474
0 147 0.000588502
0 148 -0.000387869
0 149 0.00124035
0 150 -0.000985937
0 151 0.0015743
0 152 -0.00128989
0 153 0.00164554
0 154 -0.00135103
0 155 0.00136994
0 156 -0.00111118
0 157 0.000751558
0 158 -0.000700413
0 159 -7.32243e-05
0 160 -0.000152258
0 161 -0.000858313
0 162 0.000338798
0 163 -0.00120062
0 164 0.000530715
0 165 -0.00103747
0 166 0.000311274
0 167 -0.000530609
0 168 -0.000327184
0 169 -2.84143e-05
0 170 -0.000864142
0 171 -6.76257e-05
0 172 -0.000877041
0 173 -0.00038355
0 174 -0.00078828
0 175 -0.000260735
0 176 -0.00103524
0 177 0.000318584
0 178 -0.00138637
0 179 0.00072408
0 180 -0.00156196
0 181 0.000820632
0 182 -0.00167041
0 183 0.000726738
0 184 -0.00155446
0 185 0.000482396
0 186 -0.00119308
0 187 0.000255041
0 188 -0.000659946
0 189 -0.000241158
0 190 8.913e-05
0 191 -0.000964217
0 192 0.000560911
0 193 -0.00114959
0 194 0.000250804
0 195 -0.000651371
0 196 -0.000220422
0 197 -0.000184299
0 198 -0.000123681
0 199 0
1 0 -0.000149413
1 1 -0.000239146
1 2 0.0013139
1 3 -0.00103595
1 4 0.00288793
1 5 -0.00226103
1 6 0.00378384
1 7 -0.00315905
1 8 0.00432369
1 9 -0.00383842
1 10 0.00452897
1 11 -0.0031824
1 12 0.00336795
1 13 -0.000912834
1 14 0.00157673
1 15 0.00103822
1 16 0.000764681
1 17 0.00176974
1 18 0.000661717
1 19 0.00232913
1 20 0.000201478
1 21 0.003348
1 22 -0.000375516
1 23 0.00346561
1 24 0.00071795
1 25 0.0010329
1 26 0.00344467
1 27 -0.00232569
1 28 0.00512093
1 29 -0.0040073
1 30 0.0048153
1 31 -0.00405478
1 32 0.0037354
1 33 -0.00296853
1 34 0.00196066
1 35 -0.000728824
1 36 -9.14545e-05
1 37 0.00122514
1 38 -0.00131356
1 39 0.00203835
1 40 -0.00154809
1 41 0.00164693
1 42 -0.000632533
1 43 0.000276367
1 44 0.000888013
1 45 -0.000680088
1 46 0.00126145
1 47 0.000466415
1 48 -0.000544971
1 49 0.00311926
1 50 -0.00279067
1 51 0.00452916
1 52 -0.00321264
1 53 0.00353728
1 54 -0.00178905
1 55 0.00126797
1 56 -1.2289e-05
1 57 -0.000501769
1 58 0.000792908
1 59 -0.00106998
1 60 0.000793006
1 61 -0.000824538
1 62 0.000598034
1 63 -2.93688e-05
1 64 0.000304186
1 65 0.000992643
1 66 -3.7213e-05
1 67 0.0016485
1 68 -0.00022314
1 69 0.00165097
1 70 -0.000129297
1 71 0.00149096
1 72 -0.000184435
1 73 0.00196891
1 74 -0.000499464
1 75 0.00254645
1 76 -0.000364837
1 77 0.00253734
1 78 -5.08561e-05
1 79 0.00231151
1 80 -4.77642e-05
1 81 0.00197663
1 82 -0.000230396
1 83 0.00164415
1 84 -0.000714612
1 85 0.0016996
1 86 -0.00172674
1 87 0.00226264
1 88 -0.00315541
1 89 0.00289692
1 90 -0.00392312
1 91 0.00235205
1 92 -0.00280834
1 93 0.000471177
1 94 -0.000931212
1 95 -0.000973766
1 96 -0.000171774
1 97 -0.00122302
1 98 -0.000416261
1 99 -0.000954032
1 100 -0.000586113
1 101 -0.00105024
1 102 -0.000114675
1 103 -0.00114184
1 104 -0.000213911
1 105 -6.25068e-05
1 106 -0.00147223
1 107 0.00175586
1 108 -0.00288509
1 109 0.00310057
1 110 -0.00335366
1 111 0.00332155
1 112 -0.00260699
1 113 0.00274829
1 114 -0.00147053
1 115 0.00239834
1 116 -0.000881327
1 117 0.00249109
1 118 -0.000579411
1 119 0.00253632
1 120 -0.00024017
1 121 0.00229528
1 122 0.000399761
1 123 0.00127231
1 124 0.00132186
1 125 0.000194868
1 126 0.00125586
1 127 0.000470075
1 128 -0.000134504
1 129 0.00188802
1 130 -0.00166997
1 131 0.0029384
1 132 -0.0018044
1 133 0.00207202
1 134 -0.000241702
1 135 -0.000145392
1 136 0.00116395
1 137 -0.00151734
1 138 0.00101362
1 139 -0.00118553
1 140 -0.000104402
1 141 0.000279461
1 142 -0.00141754
1 143 0.00224079
1 144 -0.00263515
1 145 0.00379062
1 146 -0.00305282
1 147 0.00384475
1 148 -0.0021943
1 149 0.00261955
1 150 -0.000712324
1 151 0.00109295
1 152 0.000838412
1 153 -1.78569e-05
1 154 0.0015471
1 155 0.000227031
1 156 0.000778727
1 157 0.00130388
1 158 -0.000258057
1 159 0.00153821
1 160 -0.000421401
1 161 0.000650911
1 162 2.47959e-05
1 163 -0.000578355
1 164 0.000868337
1 165 -0.00181142
1 166 0.00221477
1 167 -0.00271973
1 168 0.00342824
1 169 -0.00270624
1 170 0.00381397
1 171 -0.00163961
1 172 0.00320639
1 173 1.96927e-05
1 174 0.00218325
1 175 0.00147488
1 176 0.00134296
1 177 0.00239291
1 178 0.000959777
1 179 0.00254758
1 180 0.00102121
1 181 0.00207939
1 182 0.00119859
1 183 0.00120972
1 184 0.00151056
1 185 -0.000189851
1 186 0.00228278
1 187 -0.00186499
1 188 0.00354323
1 189 -0.00328715
1 190 0.00459112
1 191 -0.00364843
1 192 0.00419744
1 193 -0.00250035
1 194 0.00274567
1 195 -0.00126198
1 196 0.00131782
1 197 -0.000727487
1 198 0.000108703
1 199 -0.000123681
2 0 -0.000279696
2 1 0.00160796
2 2 -0.00297974
2 3 0.00297405
2 4 -0.00442733
2 5 0.00386635
2 6 -0.00411389
2 7 0.00315324
2 8 -0.00154583
2 9 3.71108e-05
2 10 0.0015319
2 11 -0.00266861
2 12 0.00132964
2 13 -0.00198986
2 14 -0.00222214
2 15 0.000303943
2 16 -0.00507291
2 17 0.000904166
2 18 -0.00537565
2 19 -8.12671e-05
2 20 -0.00496343
2 21 -0.00049794
2 22 -0.00552172
2 23 0.000234817
2 24 -0.00592229
2 25 0.000516206
2 26 -0.00431524
2 27 -2.39915e-05
2 28 -0.00183007
2 29 0.000204049
2 30 -0.000478532
2 31 0.00134331
2 32 -0.000294443
2 33 0.00225726
2 34 -0.000401768
2 35 0.00208407
2 36 0.000365935
2 37 0.000182723
2 38 0.00242106
2 39 -0.00265835
2 40 0.00426247
2 41 -0.0046308
2 42 0.00441042
2 43 -0.00512609
2 44 0.00302131
2 45 -0.00475638
2 46 0.000712346
2 47 -0.00384518
2 48 -0.00172731
2 49 -0.00296269
2 50 -0.00307175
2 51 -0.00222176
2 52 -0.0036425
2 53 -0.000808402
2 54 -0.00413394
2 55 0.000800522
2 56 -0.00433107
2 57 0.00214885
2 58 -0.00473591
2 59 0.00339349
2 60 -0.00565095
2 61 0.00364498
2 62 -0.00602613
2 63 0.00183997
2 64 -0.00535135
2 65 -0.000547995
2 66 -0.00456944
2 67 -0.0016384
2 68 -0.00383175
2 69 -0.00176784
2 70 -0.00260772
2 71 -0.00242266
2 72 -0.000797917
2 73 -0.00412763
2 74 0.000778189
2 75 -0.00588178
2 76 0.00137227
2 77 -0.00643909
2 78 0.00105392
2 79 -0.00590145
2 80 0.00143365
2 81 -0.00622358
2 82 0.00348002
2 83 -0.00729236
2 84 0.00478708
2 85 -0.00641931
2 86 0.00296886
2 87 -0.00248116
2 88 -0.0012546
2 89 0.00246717
2 90 -0.00472122
2 91 0.00480814
2 92 -0.00484686
2 93 0.00372858
2 94 -0.00248457
2 95 0.00150949
2 96 0.000503141
2 97 -0.000275048
2 98 0.00268168
2 99 -0.00086407
2 100 0.00278978
2 101 -0.000412877
2 102 0.00117335
2 103 0.000372816
2 104 -0.00123658
2 105 0.00128272
2 106 -0.00317028
2 107 0.00148214
2 108 -0.00328305
2 109 0.000410577
2 110 -0.00195396
2 111 -0.00155616
2 112 -7.27971e-05
2 113 -0.00417126
2 114 0.00184164
2 115 -0.00649278
2 116 0.00285901
2 117 -0.00729212
2 118 0.00252282
2 119 -0.00685343
2 120 0.0019669
2 121 -0.00676307
2 122 0.00244846
2 123 -0.00691101
2 124 0.00245657
2 125 -0.00507843
2 126 1.99208e-05
2 127 -0.00139813
2 128 -0.0037162
2 129 0.00139554
2 130 -0.00617844
2 131 0.00153541
2 132 -0.00614977
2 133 0.000163544
2 134 -0.00487089
2 135 0.000287328
2 136 -0.00468049
2 137 0.00268885
2 138 -0.0052175
2 139 0.00401633
2 140 -0.00462806
2 141 0.00265408
2 142 -0.00372197
2 143 0.000499771
2 144 -0.00340272
2 145 -0.00127823
2 146 -0.00289446
2 147 -0.00274777
2 148 -0.00155198
2 149 -0.00413956
2 150 0.000405801
2 151 -0.005861
2 152 0.00269269
2 153 -0.0076505
2 154 0.00385889
2 155 -0.00732145
2 156 0.00269107
2 157 -0.00451077
2 158 0.00101253
2 159 -0.00146882
2 160 0.000628259
2 161 0.00071415
2 162 0.000608946
2 163 0.00245618
2 164 -0.000288252
2 165 0.00329608
2 166 -0.0012529
2 167 0.00242599
2 168 -0.00171613
2 169 0.00112031
2 170 -0.00283529
2 171 0.00099284
2 172 -0.00464833
2 173 0.00109586
2 174 -0.00560138
2 175 5.02925e-05
2 176 -0.00526651
2 177 -0.00175498
2 178 -0.00451402
2 179 -0.00261439
2 180 -0.00434752
2 181 -0.00197863
2 182 -0.00381603
2 183 -0.00127185
2 184 -0.00229134
2 185 -0.000526053
2 186 -0.00138905
2 187 0.000548956
2 188 -0.00170359
2 189 0.00174275
2 190 -0.00295614
2 191 0.00338985
2 192 -0.00429177
2 193 0.0040376
2 194 -0.00358992
2 195 0.00305398
2 196 -0.00159738
2 197 0.00204607
2 198 -7.02426e-05
2 199 0.000457452
3 0 -0.000223559
3 1 -7.82778e-05
3 2 0.000236155
3 3 -0.00167107
3 4 0.00271755
3 5 -0.00537183
3 6 0.00561796
3 7 -0.00923385
3 8 0.00856994
3 9 -0.0120712
3 10 0.0108812
3 11 -0.0115701
3 12 0.0103491
3 13 -0.00727797
3 14 0.00756718
3 15 -0.00252038
3 16 0.00547788
3 17 -0.000325136
3 18 0.00501389
3 19 0.00039579
3 20 0.00456277
3 21 0.00116342
3 22 0.0043986
3 23 0.000182339
3 24 0.00662506
3 25 -0.00452182
3 26 0.0107822
3 27 -0.0104287
3 28 0.0126131
3 29 -0.0129329
3 30 0.0103218
3 31 -0.0116451
3 32 0.00610262
3 33 -0.00804566
3 34 0.00108505
3 35 -0.00292024
3 36 -0.00390284
3 37 0.00192641
3 38 -0.00705967
3 39 0.00479349
3 40 -0.00712664
3 41 0.00498513
3 42 -0.00415964
3 43 0.00341153
3 44 7.33424e-06
3 45 0.0022493
3 46 0.00295504
3 47 0.00364249
3 48 0.00265453
3 49 0.00771811
3 50 8.08281e-05
3 51 0.0109645
3 52 -0.00167334
3 53 0.011036
3 54 -0.00168515
3 55 0.00860331
3 56 -0.000615616
3 57 0.00583892
3 58 -0.000321594
3 59 0.00545406
3 60 -0.00174858
3 61 0.00756381
3 62 -0.00277227
3 63 0.00940885
3 64 -0.00176314
3 65 0.00954825
3 66 7.48408e-05
3 67 0.00773845
3 68 0.00227459
3 69 0.00391465
3 70 0.00464393
3 71 0.000687159
3 72 0.00515124
3 73 0.00096527
3 74 0.00346143
3 75 0.0033581
3 76 0.00158838
3 77 0.00532338
3 78 -0.000116001
3 79 0.00645655
3 80 -0.00162208
3 81 0.00608355
3 82 -0.00146004
3 83 0.00435391
3 84 -0.000319912
3 85 0.00348023
3 86 -0.000519144
3 87 0.00483286
3 88 -0.00287312
3 89 0.00754126
3 90 -0.00534125
3 91 0.00883146
3 92 -0.0052629
3 93 0.00744483
3 94 -0.00385528
3 95 0.00568749
3 96 -0.00442217
3 97 0.00592958
3 98 -0.00735501
3 99 0.00776057
3 100 -0.00936493
3 101 0.00848506
3 102 -0.00769192
3 103 0.00762956
3 104 -0.00455346
3 105 0.00723286
3 106 -0.00258821
3 107 0.0070162
3 108 -0.00134512
3 109 0.00592383
3 110 -6.9837e-05
3 111 0.00450393
3 112 0.00118653
3 113 0.00380487
3 114 0.00148126
3 115 0.00477458
3 116 -8.83248e-05
3 117 0.00685776
3 118 -0.002054
3 119 0.00786825
3 120 -0.00212014
3 121 0.00625177
3 122 0.000314821
3 123 0.0025707
3 124 0.00340419
3 125 -0.000327725
3 126 0.00452656
3 127 0.00025966
3 128 0.00286434
3 129 0.00434791
3 130 -0.000101477
3 131 0.00912662
3 132 -0.00194906
3 133 0.0107486
3 134 -0.00133811
3 135 0.00839277
3 136 -0.000209447
3 137 0.00572897
3 138 -0.000955453
3 139 0.00583048
3 140 -0.00281813
3 141 0.00819623
3 142 -0.00403487
3 143 0.0112125
3 144 -0.00433045
3 145 0.0129563
3 146 -0.00305751
3 147 0.0112164
3 148 -0.000100515
3 149 0.00710617
3 150 0.00251275
3 151 0.00333437
3 152 0.00407811
3 153 0.00138846
3 154 0.00319944
3 155 0.002822
3 156 -0.000793369
3 157 0.00490385
3 158 -0.00408517
3 159 0.00357143
3 160 -0.00479304
3 161 0.000554808
3 162 -0.00488447
3 163 -0.00126202
3 164 -0.00372243
3 165 -0.00342634
3 166 0.00107596
3 167 -0.00739048
3 168 0.00809711
3 169 -0.0111483
3 170 0.0129709
3 171 -0.0112673
3 172 0.0127633
3 173 -0.00741183
3 174 0.00985799
3 175 -0.00304419
3 176 0.00760747
3 177 0.000231239
3 178 0.00609963
3 179 0.00212651
3 180 0.00559843
3 181 0.00138842
3 182 0.00604104
3 183 -0.00133028
3 184 0.00656467
3 185 -0.005277
3 186 0.00835807
3 187 -0.00999577
3 188 0.010417
3 189 -0.0121003
3 190 0.00908443
3 191 -0.00919619
3 192 0.00417501
3 193 -0.0043269
3 194 -0.000121656
3 195 -0.00196429
3 196 -0.00114357
3 197 -0.00183461
3 198 -0.000672355
3 199 -0.000437709
4 0 -0.000632754
4 1 0.00295644
4 2 -0.00314808
4 3 0.00635508
4 4 -0.00419851
4 5 0.00788819
4 6 -0.00263457
4 7 0.00604702
4 8 0.00159346
4 9 0.00107374
4 10 0.00570509
4 11 -0.00327029
4 12 0.00562859
4 13 -0.00353478
4 14 0.00167599
4 15 -0.00169321
4 16 -0.00123907
4 17 -0.00151345
4 18 -0.00101369
4 19 -0.00274198
4 20 0.000144038
4 21 -0.0033337
4 22 -0.000201559
4 23 -0.00164968
4 24 -0.00189336
4 25 0.000598525
4 26 -0.00124922
4 27 0.000898327
4 28 0.00178986
4 29 0.00113397
4 30 0.00350455
4 31 0.00297134
4 32 0.00277116
4 33 0.00527004
4 34 0.00138409
4 35 0.00595519
4 36 0.00161678
4 37 0.00380909
4 38 0.0037907
4 39 -0.000325358
4 40 0.00612677
4 41 -0.00431978
4 42 0.00663598
4 43 -0.00648848
4 44 0.004724
4 45 -0.00708154
4 46 0.00143956
4 47 -0.00747517
4 48 -0.00172356
4 49 -0.00823616
4 50 -0.00400322
4 51 -0.00808544
4 52 -0.00627511
4 53 -0.00534069
4 54 -0.00885373
4 55 -0.00134394
4 56 -0.0103873
4 57 0.00196871
4 58 -0.0110696
4 59 0.00436447
4 60 -0.0119424
4 61 0.0050979
4 62 -0.0119316
4 63 0.00250116
4 64 -0.00979734
4 65 -0.0017149
4 66 -0.00694867
4 67 -0.00448122
4 68 -0.00426339
4 69 -0.00562809
4 70 -0.00157564
4 71 -0.00646395
4 72 0.000889119
4 73 -0.00749154
4 74 0.00247092
4 75 -0.00801864
4 76 0.00279119
4 77 -0.00715707
4 78 0.00207675
4 79 -0.00549115
4 80 0.00225612
4 81 -0.00604881
4 82 0.0047868
4 83 -0.00883877
4 84 0.00641936
4 85 -0.00942329
4 86 0.00347491
4 87 -0.00531404
4 88 -0.0031951
4 89 0.000842984
4 90 -0.00909622
4 91 0.00419351
4 92 -0.0106744
4 93 0.00352352
4 94 -0.00858068
4 95 0.00158365
4 96 -0.00527026
4 97 0.000587837
4 98 -0.00293403
4 99 0.000985728
4 100 -0.00293286
4 101 0.00178267
4 102 -0.00482978
4 103 0.00205308
4 104 -0.00736499
4 105 0.00166644
4 106 -0.00845095
4 107 -8.07687e-05
4 108 -0.00650338
4 109 -0.00303046
4 110 -0.00300815
4 111 -0.00584432
4 112 0.000259703
4 113 -0.00828733
4 114 0.00304777
4 115 -0.00974208
4 116 0.00441579
4 117 -0.00890218
4 118 0.00363149
4 119 -0.00671436
4 120 0.00276108
4 121 -0.00639731
4 122 0.00396541
4 123 -0.00756878
4 124 0.00435413
4 125 -0.00637858
4 126 0.00114839
4 127 -0.00305095
4 128 -0.00374592
4 129 -0.000785585
4 130 -0.00753168
4 131 -0.000768113
4 132 -0.00917424
4 133 -0.00161447
4 134 -0.00928954
4 135 -0.000705478
4 136 -0.0100393
4 137 0.00255913
4 138 -0.0112119
4 139 0.00418681
4 140 -0.0108086
4 141 0.00240878
4 142 -0.0101211
4 143 -0.000414324
4 144 -0.00973403
4 145 -0.0036759
4 146 -0.00758335
4 147 -0.00723377
4 148 -0.00345452
4 149 -0.00968201
4 150 0.00119091
4 151 -0.0113559
4 152 0.00575013
4 153 -0.0122363
4 154 0.00729847
4 155 -0.00902874
4 156 0.00461178
4 157 -0.00303501
4 158 0.00242022
4 159 0.00152418
4 160 0.0026382
4 161 0.00465878
4 162 0.00243018
4 163 0.00743346
4 164 0.000626158
4 165 0.00819141
4 166 -0.000232507
4 167 0.00492976
4 168 0.00111853
4 169 0.000530369
4 170 0.00123397
4 171 -0.000549929
4 172 -0.000911634
4 173 -0.000280537
4 174 -0.00168152
4 175 -0.00205662
4 176 -0.00025104
4 177 -0.00497396
4 178 0.000935315
4 179 -0.00640667
4 180 0.000611625
4 181 -0.00591428
4 182 0.000652175
4 183 -0.00485648
4 184 0.00189787
4 185 -0.00301422
4 186 0.0028899
4 187 -4.75884e-05
4 188 0.00264885
4 189 0.00382239
4 190 -2.57808e-06
4 191 0.00850461
4 192 -0.00343893
4 193 0.0106691
4 194 -0.00340359
4 195 0.00823755
4 196 -0.00112753
4 197 0.00421584
4 198 0.000181159
4 199 0.000362045
5 0 -0.000161323
5 1 0.000243905
5 2 -0.00246081
5 3 -0.00215285
5 4 -0.00129348
5 5 -0.00705853
5 6 0.00155633
5 7 -0.0115841
5 8 0.00480032
5 9 -0.0145024
5 10 0.00757264
5 11 -0.0143976
5 12 0.00819706
5 13 -0.0110718
5 14 0.00680244
5 15 -0.00746383
5 16 0.00633992
5 17 -0.0069536
5 18 0.00753429
5 19 -0.00752942
5 20 0.00722451
5 21 -0.00626141
5 22 0.00528316
5 23 -0.00522682
5 24 0.00510655
5 25 -0.00809131
5 26 0.00781783
5 27 -0.0133762
5 28 0.0093602
5 29 -0.0157813
5 30 0.00708163
5 31 -0.0140272
5 32 0.00273048
5 33 -0.00963453
5 34 -0.00240815
5 35 -0.00380911
5 36 -0.00734713
5 37 0.00129535
5 38 -0.00960121
5 39 0.00319186
5 40 -0.00745397
5 41 0.00175728
5 42 -0.00268972
5 43 -0.000206865
5 44 0.0016227
5 45 -0.000697313
5 46 0.00470518
5 47 0.00108634
5 48 0.00573307
5 49 0.00544526
5 50 0.00482087
5 51 0.00968084
5 52 0.00328228
5 53 0.0120299
5 54 0.00139721
5 55 0.0118525
5 56 0.000689569
5 57 0.00930946
5 58 0.000620083
5 59 0.00797938
5 60 -0.00124148
5 61 0.00968453
5 62 -0.00286824
5 63 0.0106189
5 64 -0.00107581
5 65 0.00902587
5 66 0.00217246
5 67 0.00602602
5 68 0.00551977
5 69 0.00140935
5 70 0.00849028
5 71 -0.00209246
5 72 0.00776162
5 73 -0.00112872
5 74 0.00317905
5 75 0.00179064
5 76 -0.000934379
5 77 0.00283038
5 78 -0.00277437
5 79 0.00266187
5 80 -0.00336254
5 81 0.00232193
5 82 -0.00202481
5 83 0.00168391
5 84 0.000495241
5 85 0.00228915
5 86 0.00131648
5 87 0.0053351
5 88 -0.00062605
5 89 0.00952576
5 90 -0.00284573
5 91 0.0118259
5 92 -0.00275971
5 93 0.0113479
5 94 -0.00169264
5 95 0.010168
5 96 -0.00278703
5 97 0.0108553
5 98 -0.00671539
5 99 0.0128973
5 100 -0.00928685
5 101 0.0128945
5 102 -0.00709786
5 103 0.0108501
5 104 -0.0032668
5 105 0.0101797
5 106 -0.00131768
5 107 0.0100641
5 108 0.000432839
5 109 0.0078992
5 110 0.00274467
5 111 0.00476033
5 112 0.00425216
5 113 0.00226804
5 114 0.00377597
5 115 0.00152901
5 116 0.000620448
5 117 0.0028809
5 118 -0.0035457
5 119 0.00433922
5 120 -0.0050219
5 121 0.00325667
5 122 -0.00241542
5 123 0.000185675
5 124 0.00174707
5 125 -0.0021201
5 126 0.00469907
5 127 -0.00144647
5 128 0.00485937
5 129 0.00281428
5 130 0.00268639
5 131 0.00831422
5 132 0.000617184
5 133 0.0110042
5 134 0.000837103
5 135 0.00953709
5 136 0.00210997
5 137 0.00738071
5 138 0.00171917
5 139 0.00802411
5 140 -0.00054605
5 141 0.0112602
5 142 -0.00271213
5 143 0.014698
5 144 -0.0031495
5 145 0.0156703
5 146 -0.000855002
5 147 0.0118433
5 148 0.00372477
5 149 0.00487803
5 150 0.00702934
5 151 -0.000768557
5 152 0.00728288
5 153 -0.00293811
5 154 0.00410213
5 155 -0.00102052
5 156 -0.00151431
5 157 0.0013157
5 158 -0.00547864
5 159 0.000448056
5 160 -0.00711395
5 161 -0.0012473
5 162 -0.00853599
5 163 -0.00185181
5 164 -0.00768821
5 165 -0.00416909
5 166 -0.00186944
5 167 -0.00910251
5 168 0.00613013
5 169 -0.0133184
5 170 0.0110108
5 171 -0.0134399
5 172 0.010773
5 173 -0.0106918
5 174 0.00878675
5 175 -0.00886414
5 176 0.0082686
5 177 -0.00818089
5 178 0.008222
5 179 -0.0069228
5 180 0.00805739
5 181 -0.00641387
5 182 0.00833866
5 183 -0.007248
5 184 0.00801269
5 185 -0.00958452
5 186 0.0078823
5 187 -0.0136751
5 188 0.00748079
5 189 -0.0148837
5 190 0.00325973
5 191 -0.0102716
5 192 -0.00311591
5 193 -0.0049067
5 194 -0.0056825
5 195 -0.00291873
5 196 -0.0035654
5 197 -0.0022792
5 198 -0.000546075
5 199 1.72786e-05
6 0 -0.000961974
6 1 0.00338605
6 2 -0.00255963
6 3 0.00829829
6 4 -0.00254708
6 5 0.0100859
6 6 0.000532365
6 7 0.0070769
6 8 0.00608581
6 9 0.00151085
6 10 0.0101753
6 11 -0.00216313
6 12 0.0098847
6 13 -0.00239167
6 14 0.00670528
6 15 -0.0016504
6 16 0.00480486
6 17 -0.00261806
6 18 0.00553303
6 19 -0.00467259
6 20 0.00734789
6 21 -0.00602432
6 22 0.00768269
6 23 -0.00421154
6 24 0.00539645
6 25 -0.000653649
6 26 0.00467558
6 27 0.000665669
6 28 0.00671818
6 29 0.0012196
6 30 0.00726597
6 31 0.00346747
6 32 0.00473424
6 33 0.00634756
6 34 0.00168392
6 35 0.00724618
6 36 0.000881617
6 37 0.00553752
6 38 0.00189368
6 39 0.00254909
6 40 0.00350888
6 41 -0.00103103
6 42 0.00498896
6 43 -0.00361955
6 44 0.00445106
6 45 -0.00416179
6 46 0.00199861
6 47 -0.00479655
6 48 -0.000493203
6 49 -0.00669463
6 50 -0.00243457
6 51 -0.00808946
6 52 -0.00457275
6 53 -0.00646221
6 54 -0.00732564
6 55 -0.00253651
6 56 -0.0091985
6 57 0.00114864
6 58 -0.00985752
6 59 0.00395739
6 60 -0.010733
6 61 0.00579314
6 62 -0.011294
6 63 0.0045893
6 64 -0.00972808
6 65 0.000764285
6 66 -0.00705207
6 67 -0.00295349
6 68 -0.00393143
6 69 -0.0058539
6 70 5.70939e-05
6 71 -0.00766354
6 72 0.00399628
6 73 -0.00745926
6 74 0.00653047
6 75 -0.00515621
6 76 0.00714272
6 77 -0.00167447
6 78 0.00586933
6 79 0.00123712
6 80 0.00456497
6 81 0.000178785
6 82 0.00546153
6 83 -0.00457915
6 84 0.00603984
6 85 -0.00771874
6 86 0.00280229
6 87 -0.00610864
6 88 -0.00339636
6 89 -0.00204227
6 90 -0.00893952
6 91 0.000947774
6 92 -0.0118004
6 93 0.00188167
6 94 -0.0120554
6 95 0.00191313
6 96 -0.0108432
6 97 0.00242987
6 98 -0.00966205
6 99 0.00373399
6 100 -0.00944686
6 101 0.00491056
6 102 -0.0102197
6 103 0.00511132
6 104 -0.0110697
6 105 0.00323641
6 106 -0.00962071
6 107 -0.00159044
6 108 -0.00525259
6 109 -0.00692313
6 110 -0.00101175
6 111 -0.00915491
6 112 0.00157324
6 113 -0.00847378
6 114 0.00400798
6 115 -0.00628255
6 116 0.0059042
6 117 -0.00269615
6 118 0.00594724
6 119 0.000553858
6 120 0.00569153
6 121 0.000170275
6 122 0.00696936
6 123 -0.0028346
6 124 0.0068878
6 125 -0.0040502
6 126 0.0033654
