25 55 -6.27666e-16
25 56 -8.94618e-16
25 57 -3.36348e-16
25 58 -4.37924e-16
25 59 9.0226e-17
25 60 2.04861e-16
25 61 2.69112e-16
25 62 4.11109e-16
25 63 -2.81241e-16
25 64 -3.73377e-16
25 65 -9.96607e-16
25 66 -9.73813e-16
25 67 -1.75621e-17
25 68 6.76681e-16
25 69 1.73683e-15
25 70 1.69107e-15
25 71 -2.29533e-17
25 72 -1.24831e-15
25 73 -1.24512e-15
25 74 -3.40781e-16
25 75 9.01555e-16
25 76 1.1605e-15
25 77 2.23725e-16
25 78 -5.42348e-16
25 79 -4.53837e-16
25 80 -1.32914e-16
25 81 -1.03243e-16
25 82 -2.05333e-16
25 83 -1.75043e-16
25 84 -2.90401e-17
25 85 8.9233e-17
25 86 1.17044e-16
25 87 8.58882e-17
25 88 4.53455e-17
25 89 1.91393e-17
25 90 7.56651e-18
25 91 3.61163e-18
25 92 2.18104e-18
25 93 1.33762e-18
25 94 7.22612e-19
25 95 3.32629e-19
25 96 1.30936e-19
25 97 4.45555e-20
25 98 1.32673e-20
25 99 3.62872e-21

26 0 3.89736e-21
26 1 8.18576e-21
26 2 2.73398e-20
26 3 8.41384e-20
26 4 2.25928e-19
26 5 5.22918e-19
26 6 1.03784e-18
26 7 1.79972e-18
26 8 2.99766e-18
26 9 5.8235e-18
26 10 1.39943e-17
26 11 3.39986e-17
26 12 6.93386e-17
26 13 1.06288e-16
26 14 1.03667e-16
26 15 1.79275e-17
26 16 -1.26901e-16
26 17 -2.09324e-16
26 18 -1.528e-16
26 19 -1.27496e-16
26 20 -3.51401e-16
26 21 -5.03931e-16
26 22 7.30314e-17
26 23 1.02027e-15
26 24 9.34727e-16
26 25 -3.40781e-16
26 26 -1.30139e-15
26 27 -1.0823e-15
26 28 3.46617e-16
26 29 2.1037e-15
26 30 1.66406e-15
26 31 -4.33236e-16
26 32 -1.00573e-15
26 33 -1.01898e-15
26 34 -5.52614e-16
26 35 1.00968e-15
26 36 8.84075e-16
26 37 7.5819e-16
26 38 2.62499e-16
26 39 -1.07761e-15
26 40 -1.11604e-15
26 41 -2.09792e-15
26 42 -1.69442e-15
26 43 -1.82216e-15
26 44 -1.40338e-15
26 45 -9.63861e-16
26 46 -8.04115e-16
26 47 -1.81937e-16
26 48 -3.28826e-16
26 49 2.40665e-16
26 50 -1.57277e-16
26 51 2.40665e-16
26 52 -3.28826e-16
26 53 -1.81937e-16
26 54 -8.04115e-16
26 55 -9.63861e-16
26 56 -1.40338e-15
26 57 -1.82216e-15
26 58 -1.69442e-15
26 59 -2.09792e-15
26 60 -1.11604e-15
26 61 -1.07761e-15
26 62 2.62499e-16
26 63 7.5819e-16
26 64 8.84075e-16
26 65 1.00968e-15
26 66 -5.52614e-16
26 67 -1.01898e-15
26 68 -1.00573e-15
26 69 -4.33236e-16
26 70 1.66406e-15
26 71 2.1037e-15
26 72 3.46617e-16
26 73 -1.0823e-15
26 74 -1.30139e-15
26 75 -3.40781e-16
26 76 9.34727e-16
26 77 1.02027e-15
26 78 7.30314e-17
26 79 -5.03931e-16
26 80 -3.51401e-16
26 81 -1.27496e-16
26 82 -1.528e-16
26 83 -2.09324e-16
26 84 -1.26901e-16
26 85 1.79275e-17
26 86 1.03667e-16
26 87 1.06288e-16
26 88 6.93386e-17
26 89 3.39986e-17
26 90 1.39943e-17
26 91 5.8235e-18
26 92 2.99766e-18
26 93 1.79972e-18
26 94 1.03784e-18
26 95 5.22918e-19
26 96 2.25928e-19
26 97 8.41384e-20
26 98 2.73398e-20
26 99 8.18576e-21

27 0 8.62758e-21
27 1 1.68987e-20
27 2 5.16476e-20
27 3 1.46044e-19
27 4 3.5988e-19
27 5 7.65649e-19
27 6 1.41905e-18
27 7 2.43147e-18
27 8 4.48035e-18
27 9 1.00487e-17
27 10 2.44715e-17
27 11 5.31973e-17
27 12 9.10017e-17
27 13 1.08155e-16
27 14 5.81377e-17
27 15 -6.88704e-17
27 16 -1.89453e-16
27 17 -1.93879e-16
27 18 -1.43962e-16
27 19 -2.56998e-16
27 20 -4.34062e-16
27 21 -1.02583e-16
27 22 7.64109e-16
27 23 9.89677e-16
27 24 -9.58586e-17
27 25 -1.24512e-15
27 26 -1.0823e-15
27 27 4.74542e-16
27 28 2.22733e-15
27 29 1.4827e-15
27 30 -1.35325e-15
27 31 -1.63555e-15
27 32 -1.04316e-16
27 33 6.22137e-16
27 34 2.06918e-15
27 35 1.3021e-15
27 36 -8.04502e-16
27 37 -1.42877e-15
27 38 -3.2605e-15
27 39 -2.73861e-15
27 40 -2.24388e-15
27 41 -1.4521e-15
27 42 3.89346e-16
27 43 6.615e-16
27 44 2.5386e-15
27 45 2.24879e-15
27 46 3.64368e-15
27 47 3.0662e-15
27 48 4.02943e-15
27 49 3.36344e-15
27 50 4.10519e-15
27 51 3.36344e-15
27 52 4.02943e-15
27 53 3.0662e-15
27 54 3.64368e-15
27 55 2.24879e-15
27 56 2.5386e-15
27 57 6.615e-16
27 58 3.89346e-16
27 59 -1.4521e-15
27 60 -2.24388e-15
27 61 -2.73861e-15
27 62 -3.2605e-15
27 63 -1.42877e-15
27 64 -8.04502e-16
27 65 1.3021e-15
27 66 2.06918e-15
27 67 6.22137e-16
27 68 -1.04316e-16
27 69 -1.63555e-15
27 70 -1.35325e-15
27 71 1.4827e-15
27 72 2.22733e-15
27 73 4.74542e-16
27 74 -1.0823e-15
27 75 -1.24512e-15
27 76 -9.58586e-17
27 77 9.89677e-16
27 78 7.64109e-16
27 79 -1.02583e-16
27 80 -4.34062e-16
27 81 -2.56998e-16
27 82 -1.43962e-16
27 83 -1.93879e-16
27 84 -1.89453e-16
27 85 -6.88704e-17
27 86 5.81377e-17
27 87 1.08155e-16
27 88 9.10017e-17
27 89 5.31973e-17
27 90 2.44715e-17
27 91 1.00487e-17
27 92 4.48035e-18
27 93 2.43147e-18
27 94 1.41905e-18
27 95 7.65649e-19
27 96 3.5988e-19
27 97 1.46044e-19
27 98 5.16476e-20
27 99 1.68987e-20

28 0 1.75271e-20
28 1 3.21425e-20
28 2 9.01419e-20
28 3 2.35176e-19
28 4 5.3577e-19
28 5 1.06428e-18
28 6 1.90861e-18
28 7 3.43716e-18
28 8 7.16901e-18
28 9 1.70381e-17
28 10 3.88048e-17
28 11 7.32343e-17
28 12 1.02602e-16
28 13 8.58586e-17
28 14 -9.43303e-18
28 15 -1.44775e-16
28 16 -2.11466e-16
28 17 -1.77619e-16
28 18 -1.98167e-16
28 19 -3.42732e-16
28 20 -2.33016e-16
28 21 4.46343e-16
28 22 9.70245e-16
28 23 2.87704e-16
28 24 -1.04221e-15
28 25 -1.24831e-15
28 26 3.46617e-16
28 27 2.22733e-15
28 28 1.4006e-15
28 29 -1.81789e-15
28 30 -1.92192e-15
28 31 1.07863e-15
28 32 1.87908e-15
28 33 1.92163e-15
28 34 4.24828e-16
28 35 -3.39663e-15
28 36 -3.60234e-15
28 37 -3.58703e-15
28 38 -2.24804e-15
28 39 1.04804e-15
28 40 1.84294e-15
28 41 4.63144e-15
28 42 4.38219e-15
28 43 5.23966e-15
28 44 4.68122e-15
28 45 4.11952e-15
28 46 3.89602e-15
28 47 2.77551e-15
28 48 3.08943e-15
28 49 1.98298e-15
28 50 2.77617e-15
28 51 1.98298e-15
28 52 3.08943e-15
28 53 2.77551e-15
28 54 3.89602e-15
28 55 4.11952e-15
28 56 4.68122e-15
28 57 5.23966e-15
28 58 4.38219e-15
28 59 4.63144e-15
28 60 1.84294e-15
28 61 1.04804e-15
28 62 -2.24804e-15
28 63 -3.58703e-15
28 64 -3.60234e-15
28 65 -3.39663e-15
28 66 4.24828e-16
28 67 1.92163e-15
28 68 1.87908e-15
28 69 1.07863e-15
28 70 -1.92192e-15
28 71 -1.81789e-15
28 72 1.4006e-15
28 73 2.22733e-15
28 74 3.46617e-16
28 75 -1.24831e-15
28 76 -1.04221e-15
28 77 2.87704e-16
28 78 9.70245e-16
28 79 4.46343e-16
28 80 -2.33016e-16
28 81 -3.42732e-16
28 82 -1.98167e-16
28 83 -1.77619e-16
28 84 -2.11466e-16
28 85 -1.44775e-16
28 86 -9.43303e-18
28 87 8.58586e-17
28 88 1.02602e-16
28 89 7.32343e-17
28 90 3.88048e-17
28 91 1.70381e-17
28 92 7.16901e-18
28 93 3.43716e-18
28 94 1.90861e-18
28 95 1.06428e-18
28 96 5.3577e-19
28 97 2.35176e-19
28 98 9.01419e-20
28 99 3.21425e-20

29 0 3.29004e-20
29 1 5.67508e-20
29 2 1.46617e-19
29 3 3.55084e-19
29 4 7.56501e-19
29 5 1.43683e-18
29 6 2.60549e-18
29 7 5.12284e-18
29 8 1.16046e-17
29 9 2.7024e-17
29 10 5.53795e-17
29 11 8.91858e-17
29 12 9.83105e-17
29 13 4.15393e-17
29 14 -8.28051e-17
29 15 -1.95862e-16
29 16 -2.10705e-16
29 17 -1.85013e-16
29 18 -2.57477e-16
29 19 -2.81729e-16
29 20 1.44593e-16
29 21 8.10236e-16
29 22 6.39465e-16
29 23 -6.50099e-16
29 24 -1.39556e-15
29 25 -2.29533e-17
29 26 2.1037e-15
29 27 1.4827e-15
29 28 -1.81789e-15
29 29 -1.99803e-15
29 30 1.83292e-15
29 31 2.76561e-15
29 32 9.26014e-16
29 33 -1.25984e-15
29 34 -5.24343e-15
29 35 -4.60442e-15
29 36 -1.10369e-15
29 37 8.63122e-16
29 38 5.23712e-15
29 39 5.44335e-15
29 40 5.6396e-15
29 41 4.75496e-15
29 42 2.06198e-15
29 43 1.60131e-15
29 44 -1.5686e-15
29 45 -1.20608e-15
29 46 -3.74839e-15
29 47 -2.84877e-15
29 48 -4.68839e-15
29 49 -3.52848e-15
29 50 -4.92657e-15
29 51 -3.52848e-15
29 52 -4.68839e-15
29 53 -2.84877e-15
29 54 -3.74839e-15
29 55 -1.20608e-15
29 56 -1.5686e-15
29 57 1.60131e-15
29 58 2.06198e-15
29 59 4.75496e-15
29 60 5.6396e-15
29 61 5.44335e-15
29 62 5.23712e-15
29 63 8.63122e-16
29 64 -1.10369e-15
29 65 -4.60442e-15
29 66 -5.24343e-15
29 67 -1.25984e-15
29 68 9.26014e-16
29 69 2.76561e-15
29 70 1.83292e-15
29 71 -1.99803e-15
29 72 -1.81789e-15
29 73 1.4827e-15
29 74 2.1037e-15
29 75 -2.29533e-17
29 76 -1.39556e-15
29 77 -6.50099e-16
29 78 6.39465e-16
29 79 8.10236e-16
29 80 1.44593e-16
29 81 -2.81729e-16
29 82 -2.57477e-16
29 83 -1.85013e-16
29 84 -2.10705e-16
29 85 -1.95862e-16
29 86 -8.28051e-17
29 87 4.15393e-17
29 88 9.83105e-17
29 89 8.91858e-17
29 90 5.53795e-17
29 91 2.7024e-17
29 92 1.16046e-17
29 93 5.12284e-18
29 94 2.60549e-18
29 95 1.43683e-18
29 96 7.56501e-19
29 97 3.55084e-19
29 98 1.46617e-19
29 99 5.67508e-20

30 0 5.74796e-20
30 1 9.37418e-20
30 2 2.24314e-19
30 3 5.08598e-19
30 4 1.02982e-18
30 5 1.92718e-18
30 6 3.66785e-18
30 7 7.83209e-18
30 8 1.81196e-17
30 9 3.94593e-17
30 10 7.14397e-17
30 11 9.6351e-17
30 12 7.62715e-17
30 13 -1.69368e-17
30 14 -1.47917e-16
30 15 -2.21515e-16
30 16 -2.04765e-16
30 17 -2.07383e-16
30 18 -2.61637e-16
30 19 -7.03614e-17
30 20 5.3136e-16
30 21 8.04699e-16
30 22 -1.25006e-16
30 23 -1.29509e-15
30 24 -5.35667e-16
30 25 1.69107e-15
30 26 1.66406e-15
30 27 -1.35325e-15
30 28 -1.92192e-15
30 29 1.83292e-15
30 30 3.07991e-15
30 31 7.62614e-17
30 32 -2.81728e-15
30 33 -5.69945e-15
30 34 -3.96493e-15
30 35 2.399e-15
30 36 4.59897e-15
30 37 6.65583e-15
30 38 5.76735e-15
30 39 1.8164e-15
30 40 3.97326e-16
30 41 -3.71635e-15
30 42 -3.89615e-15
30 43 -5.65207e-15
30 44 -5.14466e-15
30 45 -5.0356e-15
30 46 -4.72808e-15
30 47 -3.80448e-15
30 48 -4.04756e-15
30 49 -3.01877e-15
30 50 -3.76525e-15
30 51 -3.01877e-15
30 52 -4.04756e-15
30 53 -3.80448e-15
30 54 -4.72808e-15
30 55 -5.0356e-15
30 56 -5.14466e-15
30 57 -5.65207e-15
30 58 -3.89615e-15
30 59 -3.71635e-15
30 60 3.97326e-16
30 61 1.8164e-15
30 62 5.76735e-15
30 63 6.65583e-15
30 64 4.59897e-15
30 65 2.399e-15
30 66 -3.96493e-15
30 67 -5.69945e-15
30 68 -2.81728e-15
30 69 7.62614e-17
30 70 3.07991e-15
30 71 1.83292e-15
30 72 -1.92192e-15
30 73 -1.35325e-15
30 74 1.66406e-15
30 75 1.69107e-15
30 76 -5.35667e-16
30 77 -1.29509e-15
30 78 -1.25006e-16
30 79 8.04699e-16
30 80 5.3136e-16
30 81 -7.03614e-17
30 82 -2.61637e-16
30 83 -2.07383e-16
30 84 -2.04765e-16
30 85 -2.21515e-16
30 86 -1.47917e-16
30 87 -1.69368e-17
30 88 7.62715e-17
30 89 9.6351e-17
30 90 7.14397e-17
30 91 3.94593e-17
30 92 1.81196e-17
30 93 7.83209e-18
30 94 3.66785e-18
30 95 1.92718e-18
30 96 1.02982e-18
30 97 5.08598e-19
30 98 2.24314e-19
30 99 9.37418e-20

31 0 9.41611e-20
31 1 1.46022e-19
31 2 3.25917e-19
31 3 6.99591e-19
31 4 1.3737e-18
31 5 2.60938e-18
31 6 5.28956e-18
31 7 1.18446e-17
31 8 2.66652e-17
31 9 5.30338e-17
31 10 8.38253e-17
31 11 9.16636e-17
31 12 3.86854e-17
31 13 -7.96439e-17
31 14 -1.9646e-16
31 15 -2.28347e-16
31 16 -2.02392e-16
31 17 -2.19481e-16
31 18 -1.71839e-16
31 19 2.29881e-16
31 20 7.27966e-16
31 21 3.5757e-16
31 22 -8.60386e-16
31 23 -9.54292e-16
31 24 9.01491e-16
31 25 1.73683e-15
31 26 -4.33236e-16
31 27 -1.63555e-15
31 28 1.07863e-15
31 29 2.76561e-15
31 30 7.62614e-17
31 31 -3.44196e-15
31 32 -5.49144e-15
31 33 -2.61002e-15
31 34 4.87963e-15
31 35 6.81412e-15
31 36 4.97749e-15
31 37 2.66063e-15
31 38 -2.8286e-15
31 39 -4.32033e-15
31 40 -5.4259e-15
31 41 -4.78609e-15
31 42 -2.77731e-15
31 43 -1.96586e-15
31 44 4.86284e-16
31 45 4.60225e-16
31 46 2.40721e-15
31 47 1.68803e-15
31 48 3.16874e-15
31 49 2.11772e-15
31 50 3.34437e-15
31 51 2.11772e-15
31 52 3.16874e-15
31 53 1.68803e-15
31 54 2.40721e-15
31 55 4.60225e-16
31 56 4.86284e-16
31 57 -1.96586e-15
31 58 -2.77731e-15
31 59 -4.78609e-15
31 60 -5.4259e-15
31 61 -4.32033e-15
31 62 -2.8286e-15
31 63 2.66063e-15
31 64 4.97749e-15
31 65 6.81412e-15
31 66 4.87963e-15
31 67 -2.61002e-15
31 68 -5.49144e-15
31 69 -3.44196e-15
31 70 7.62614e-17
31 71 2.76561e-15
31 72 1.07863e-15
31 73 -1.63555e-15
31 74 -4.33236e-16
31 75 1.73683e-15
31 76 9.01491e-16
31 77 -9.54292e-16
31 78 -8.60386e-16
31 79 3.5757e-16
31 80 7.27966e-16
31 81 2.29881e-16
31 82 -1.71839e-16
31 83 -2.19481e-16
31 84 -2.02392e-16
31 85 -2.28347e-16
31 86 -1.9646e-16
31 87 -7.96439e-17
31 88 3.86854e-17
31 89 9.16636e-17
31 90 8.38253e-17
31 91 5.30338e-17
31 92 2.66652e-17
31 93 1.18446e-17
31 94 5.28956e-18
31 95 2.60938e-18
31 96 1.3737e-18
31 97 6.99591e-19
31 98 3.25917e-19
31 99 1.46022e-19

32 0 1.45702e-19
32 1 2.16182e-19
32 2 4.54015e-19
32 3 9.35213e-19
32 4 1.81943e-18
32 5 3.58073e-18
32 6 7.65581e-18
32 7 1.72772e-17
32 8 3.67528e-17
32 9 6.59481e-17
32 10 8.97888e-17
32 11 7.43598e-17
32 12 -9.38224e-18
32 13 -1.37687e-16
32 14 -2.26399e-16
32 15 -2.24735e-16
32 16 -1.99811e-16
32 17 -1.89792e-16
32 18 5.17208e-18
32 19 4.81132e-16
32 20 6.12229e-16
32 21 -2.35946e-16
32 22 -1.0152e-15
32 23 -5.52529e-17
32 24 1.43092e-15
32 25 6.76681e-16
32 26 -1.00573e-15
32 27 -1.04316e-16
32 28 1.87908e-15
32 29 9.26014e-16
32 30 -2.81728e-15
32 31 -5.49144e-15
32 32 -1.93913e-15
32 33 5.89175e-15
32 34 7.22623e-15
32 35 2.52296e-15
32 36 -1.03791e-15
32 37 -4.75308e-15
32 38 -5.28584e-15
32 39 -2.66985e-15
32 40 -4.87618e-16
32 41 1.87512e-15
32 42 2.80191e-15
32 43 3.20626e-15
32 44 2.53794e-15
32 45 2.26392e-15
32 46 1.10398e-15
32 47 1.01856e-15
32 48 3.45126e-17
32 49 3.18223e-16
32 50 -3.22642e-16
32 51 3.18223e-16
32 52 3.45126e-17
32 53 1.01856e-15
32 54 1.10398e-15
32 55 2.26392e-15
32 56 2.53794e-15
32 57 3.20626e-15
32 58 2.80191e-15
32 59 1.87512e-15
32 60 -4.87618e-16
32 61 -2.66985e-15
32 62 -5.28584e-15
32 63 -4.75308e-15
32 64 -1.03791e-15
32 65 2.52296e-15
32 66 7.22623e-15
32 67 5.89175e-15
32 68 -1.93913e-15
32 69 -5.49144e-15
32 70 -2.81728e-15
32 71 9.26014e-16
32 72 1.87908e-15
32 73 -1.04316e-16
32 74 -1.00573e-15
32 75 6.76681e-16
32 76 1.43092e-15
32 77 -5.52529e-17
32 78 -1.0152e-15
32 79 -2.35946e-16
32 80 6.12229e-16
32 81 4.81132e-16
32 82 5.17208e-18
32 83 -1.89792e-16
32 84 -1.99811e-16
32 85 -2.24735e-16
32 86 -2.26399e-16
32 87 -1.37687e-16
32 88 -9.38224e-18
32 89 7.43598e-17
32 90 8.97888e-17
32 91 6.59481e-17
32 92 3.67528e-17
32 93 1.72772e-17
32 94 7.65581e-18
32 95 3.58073e-18
32 96 1.81943e-18
32 97 9.35213e-19
32 98 4.54015e-19
32 99 2.16182e-19

33 0 2.14467e-19
33 1 3.06452e-19
33 2 6.11831e-19
33 3 1.22749e-18
33 4 2.41025e-18
33 5 4.94427e-18
33 6 1.08927e-17
33 7 2.40248e-17
33 8 4.75242e-17
33 9 7.63179e-17
33 10 8.76105e-17
33 11 4.58923e-17
33 12 -6.17578e-17
33 13 -1.8522e-16
33 14 -2.39984e-16
33 15 -2.14672e-16
33 16 -1.83892e-16
33 17 -1.07673e-16
33 18 2.05556e-16
33 19 5.82366e-16
33 20 2.97719e-16
33 21 -6.52557e-16
33 22 -7.44226e-16
33 23 6.76455e-16
33 24 1.40821e-15
33 25 -1.75621e-17
33 26 -1.01898e-15
33 27 6.22137e-16
33 28 1.92163e-15
33 29 -1.25984e-15
33 30 -5.69945e-15
33 31 -2.61002e-15
33 32 5.89175e-15
33 33 7.09448e-15
33 34 1.08975e-15
33 35 -3.10286e-15
33 36 -4.37741e-15
33 37 -3.22111e-15
33 38 2.96239e-16
33 39 3.5313e-15
33 40 2.75504e-15
33 41 1.79296e-15
33 42 2.17754e-16
33 43 -2.64463e-15
33 44 -2.34073e-15
33 45 -4.70202e-15
33 46 -3.19688e-15
33 47 -4.7288e-15
33 48 -3.13432e-15
33 49 -4.31107e-15
33 50 -3.01675e-15
33 51 -4.31107e-15
33 52 -3.13432e-15
33 53 -4.7288e-15
33 54 -3.19688e-15
33 55 -4.70202e-15
33 56 -2.34073e-15
33 57 -2.64463e-15
33 58 2.17754e-16
33 59 1.79296e-15
33 60 2.75504e-15
33 61 3.5313e-15
33 62 2.96239e-16
33 63 -3.22111e-15
33 64 -4.37741e-15
33 65 -3.10286e-15
33 66 1.08975e-15
33 67 7.09448e-15
33 68 5.89175e-15
33 69 -2.61002e-15
33 70 -5.69945e-15
33 71 -1.25984e-15
33 72 1.92163e-15
33 73 6.22137e-16
33 74 -1.01898e-15
33 75 -1.75621e-17
33 76 1.40821e-15
33 77 6.76455e-16
33 78 -7.44226e-16
33 79 -6.52557e-16
33 80 2.97719e-16
33 81 5.82366e-16
33 82 2.05556e-16
33 83 -1.07673e-16
33 84 -1.83892e-16
33 85 -2.14672e-16
33 86 -2.39984e-16
33 87 -1.8522e-16
33 88 -6.17578e-17
33 89 4.58923e-17
33 90 8.76105e-17
33 91 7.63179e-17
33 92 4.75242e-17
33 93 2.40248e-17
33 94 1.08927e-17
33 95 4.94427e-18
33 96 2.41025e-18
33 97 1.22749e-18
33 98 6.11831e-19
33 99 3.06452e-19

34 0 3.02294e-19
34 1 4.18794e-19
34 2 8.03832e-19
34 3 1.59334e-18
34 4 3.19521e-18
34 5 6.78578e-18
34 6 1.5028e-17
34 7 3.17594e-17
34 8 5.79191e-17
34 9 8.25693e-17
34 10 7.68579e-17
34 11 9.25048e-18
34 12 -1.12774e-16
34 13 -2.19575e-16
34 14 -2.40307e-16
34 15 -1.97491e-16
34 16 -1.46311e-16
34 17 1.0833e-17
34 18 3.71755e-16
34 19 5.31673e-16
34 20 -8.75611e-17
34 21 -8.46741e-16
34 22 -2.08297e-16
34 23 1.29999e-15
34 24 9.77143e-16
34 25 -9.73813e-16
34 26 -5.52614e-16
34 27 2.06918e-15
34 28 4.24828e-16
34 29 -5.24343e-15
34 30 -3.96493e-15
34 31 4.87963e-15
34 32 7.22623e-15
34 33 1.08975e-15
34 34 -3.60843e-15
34 35 -3.67315e-15
34 36 -1.18151e-15
34 37 1.35862e-15
34 38 4.28008e-15
34 39 1.13012e-15
34 40 -3.44279e-15
34 41 -2.91754e-15
34 42 -6.62798e-15
34 43 -3.00721e-15
34 44 -3.29131e-15
34 45 -6.46991e-16
34 46 9.90159e-16
34 47 1.37309e-15
34 48 3.58521e-15
34 49 2.31687e-15
34 50 4.37855e-15
34 51 2.31687e-15
34 52 3.58521e-15
34 53 1.37309e-15
34 54 9.90159e-16
34 55 -6.46991e-16
34 56 -3.29131e-15
34 57 -3.00721e-15
34 58 -6.62798e-15
34 59 -2.91754e-15
34 60 -3.44279e-15
34 61 1.13012e-15
34 62 4.28008e-15
34 63 1.35862e-15
34 64 -1.18151e-15
34 65 -3.67315e-15
34 66 -3.60843e-15
34 67 1.08975e-15
34 68 7.22623e-15
34 69 4.87963e-15
34 70 -3.96493e-15
34 71 -5.24343e-15
34 72 4.24828e-16
34 73 2.06918e-15
34 74 -5.52614e-16
34 75 -9.73813e-16
34 76 9.77143e-16
34 77 1.29999e-15
34 78 -2.08297e-16
34 79 -8.46741e-16
34 80 -8.75611e-17
34 81 5.31673e-16
34 82 3.71755e-16
34 83 1.0833e-17
34 84 -1.46311e-16
34 85 -1.97491e-16
34 86 -2.40307e-16
34 87 -2.19575e-16
34 88 -1.12774e-16
34 89 9.25048e-18
34 90 7.68579e-17
34 91 8.25693e-17
34 92 5.79191e-17
34 93 3.17594e-17
34 94 1.5028e-17
34 95 6.78578e-18
34 96 3.19521e-18
34 97 1.59334e-18
34 98 8.03832e-19
34 99 4.18794e-19

35 0 4.10466e-19
35 1 5.55023e-19
35 2 1.03585e-18
35 3 2.05263e-18
35 4 4.21967e-18
35 5 9.15237e-18
35 6 1.99743e-17
35 7 3.99843e-17
35 8 6.68804e-17
35 9 8.37087e-17
35 10 5.8283e-17
35 11 -3.19056e-17
35 12 -1.58105e-16
35 13 -2.40369e-16
35 14 -2.30169e-16
35 15 -1.71702e-16
35 16 -8.58577e-17
35 17 1.43511e-16
35 18 4.65976e-16
35 19 3.453e-16
35 20 -4.37435e-16
35 21 -7.1917e-16
35 22 4.82476e-16
35 23 1.37894e-15
35 24 8.95241e-18
35 25 -9.96607e-16
35 26 1.00968e-15
35 27 1.3021e-15
35 28 -3.39663e-15
35 29 -4.60442e-15
35 30 2.399e-15
35 31 6.81412e-15
35 32 2.52296e-15
35 33 -3.10286e-15
35 34 -3.67315e-15
35 35 -5.14139e-16
35 36 1.37318e-15
35 37 3.50084e-15
35 38 -8.42931e-18
35 39 -7.70197e-15
35 40 -3.72121e-15
35 41 -3.86959e-15
35 42 3.84025e-17
35 43 4.98203e-15
35 44 3.9532e-15
35 45 8.99869e-15
35 46 4.88342e-15
35 47 9.11147e-15
35 48 4.41598e-15
35 49 8.38245e-15
35 50 4.101e-15
35 51 8.38245e-15
35 52 4.41598e-15
35 53 9.11147e-15
35 54 4.88342e-15
35 55 8.99869e-15
35 56 3.9532e-15
35 57 4.98203e-15
35 58 3.84025e-17
35 59 -3.86959e-15
35 60 -3.72121e-15
35 61 -7.70197e-15
35 62 -8.42931e-18
35 63 3.50084e-15
35 64 1.37318e-15
35 65 -5.14139e-16
35 66 -3.67315e-15
35 67 -3.10286e-15
35 68 2.52296e-15
35 69 6.81412e-15
35 70 2.399e-15
35 71 -4.60442e-15
35 72 -3.39663e-15
35 73 1.3021e-15
35 74 1.00968e-15
35 75 -9.96607e-16
35 76 8.95241e-18
35 77 1.37894e-15
35 78 4.82476e-16
35 79 -7.1917e-16
35 80 -4.37435e-16
35 81 3.453e-16
35 82 4.65976e-16
35 83 1.43511e-16
35 84 -8.58577e-17
35 85 -1.71702e-16
35 86 -2.30169e-16
35 87 -2.40369e-16
35 88 -1.58105e-16
35 89 -3.19056e-17
35 90 5.8283e-17
35 91 8.37087e-17
35 92 6.68804e-17
35 93 3.99843e-17
35 94 1.99743e-17
35 95 9.15237e-18
35 96 4.21967e-18
35 97 2.05263e-18
35 98 1.03585e-18
35 99 5.55023e-19

36 0 5.39742e-19
36 1 7.16831e-19
36 2 1.31452e-18
36 3 2.62465e-18
36 4 5.51518e-18
36 5 1.20387e-17
36 6 2.55392e-17
36 7 4.81221e-17
36 8 7.3535e-17
36 9 7.94239e-17
36 10 3.35026e-17
36 11 -7.39757e-17
36 12 -1.95063e-16
36 13 -2.4879e-16
36 14 -2.11696e-16
36 15 -1.35643e-16
36 16 -7.24602e-18
36 17 2.61666e-16
36 18 4.66344e-16
36 19 9.4539e-17
36 20 -6.19796e-16
36 21 -3.70925e-16
36 22 9.1569e-16
36 23 1.03692e-15
36 24 -3.93364e-16
36 25 -3.73377e-16
36 26 8.84075e-16
36 27 -8.04502e-16
36 28 -3.60234e-15
36 29 -1.10369e-15
36 30 4.59897e-15
36 31 4.97749e-15
36 32 -1.03791e-15
36 33 -4.37741e-15
36 34 -1.18151e-15
36 35 1.37318e-15
36 36 3.12026e-15
36 37 -2.35546e-16
36 38 -9.72344e-15
36 39 -3.93277e-15
36 40 2.30577e-15
36 41 3.34848e-15
36 42 9.96882e-15
36 43 5.38163e-15
36 44 6.75032e-15
36 45 2.14369e-15
36 46 1.41309e-15
36 47 -9.64122e-16
36 48 -1.88247e-15
36 49 -2.40787e-15
36 50 -2.89046e-15
36 51 -2.40787e-15
36 52 -1.88247e-15
36 53 -9.64122e-16
36 54 1.41309e-15
36 55 2.14369e-15
36 56 6.75032e-15
36 57 5.38163e-15
36 58 9.96882e-15
36 59 3.34848e-15
36 60 2.30577e-15
36 61 -3.93277e-15
36 62 -9.72344e-15
36 63 -2.35546e-16
36 64 3.12026e-15
36 65 1.37318e-15
36 66 -1.18151e-15
36 67 -4.37741e-15
36 68 -1.03791e-15
36 69 4.97749e-15
36 70 4.59897e-15
36 71 -1.10369e-15
36 72 -3.60234e-15
36 73 -8.04502e-16
36 74 8.84075e-16
36 75 -3.73377e-16
36 76 -3.93364e-16
36 77 1.03692e-15
36 78 9.1569e-16
36 79 -3.70925e-16
36 80 -6.19796e-16
36 81 9.4539e-17
