299 42 4.25879e-06
299 43 4.15785e-06
299 44 3.97837e-06
299 45 3.81225e-06
299 46 3.7057e-06
299 47 3.60069e-06
299 48 3.76016e-06
299 49 0

300 0 0
300 1 3.63972e-06
300 2 3.12029e-06
300 3 2.36353e-06
300 4 1.72894e-06
300 5 1.40572e-06
300 6 1.43004e-06
300 7 1.68376e-06
300 8 2.0045e-06
300 9 2.29006e-06
300 10 2.50941e-06
300 11 2.64278e-06
300 12 2.64514e-06
300 13 2.48905e-06
300 14 2.23809e-06
300 15 2.04805e-06
300 16 2.0594e-06
300 17 2.26958e-06
300 18 -0.000115777
300 19 -0.000205331
300 20 -0.000360035
300 21 -0.000459562
300 22 -0.000587141
300 23 -0.000618814
300 24 -0.000705502
300 25 -0.000672925
300 26 -0.000705488
300 27 -0.000618791
300 28 -0.000587117
300 29 -0.000459547
300 30 -0.000360038
300 31 -0.000205357
300 32 -0.000116345
300 33 2.16758e-06
300 34 2.33855e-06
300 35 2.53459e-06
300 36 2.73196e-06
300 37 2.84927e-06
300 38 2.77354e-06
300 39 2.46289e-06
300 40 2.00856e-06
300 41 1.5781e-06
300 42 1.29531e-06
300 43 1.17984e-06
300 44 1.19834e-06
300 45 1.35701e-06
300 46 1.7264e-06
300 47 2.36593e-06
300 48 3.15425e-06
300 49 0

301 0 0
301 1 2.15331e-06
301 2 1.78672e-06
301 3 1.38426e-06
301 4 1.15282e-06
301 5 1.16784e-06
301 6 1.40293e-06
301 7 1.76095e-06
301 8 2.14038e-06
301 9 2.49233e-06
301 10 2.83397e-06
301 11 3.19845e-06
301 12 3.55092e-06
301 13 3.7585e-06
301 14 3.67855e-06
301 15 3.30651e-06
301 16 2.8274e-06
301 17 2.48427e-06
301 18 0.00027347
301 19 0.000191989
301 20 7.3205e-05
301 21 -2.79259e-05
301 22 -0.000120107
301 23 -0.000183066
301 24 -0.000228469
301 25 -0.000238916
301 26 -0.000228452
301 27 -0.000183035
301 28 -0.000120065
301 29 -2.78786e-05
301 30 7.32476e-05
301 31 0.000192016
301 32 0.000273396
301 33 2.87018e-06
301 34 3.12518e-06
301 35 3.26888e-06
301 36 3.35664e-06
301 37 3.35978e-06
301 38 3.19422e-06
301 39 2.8467e-06
301 40 2.44157e-06
301 41 2.16065e-06
301 42 2.09097e-06
301 43 2.15097e-06
301 44 2.16592e-06
301 45 2.02275e-06
301 46 1.77037e-06
301 47 1.5877e-06
301 48 1.77725e-06
301 49 0

302 0 0
302 1 2.88196e-06
302 2 3.09735e-06
302 3 3.96325e-06
302 4 4.70558e-06
302 5 5.17485e-06
302 6 5.30573e-06
302 7 5.16603e-06
302 8 4.86792e-06
302 9 4.4877e-06
302 10 4.09759e-06
302 11 3.82224e-06
302 12 3.77764e-06
302 13 3.92463e-06
302 14 4.03642e-06
302 15 3.88365e-06
302 16 3.47002e-06
302 17 3.04794e-06
302 18 0.000250781
302 19 0.000264108
302 20 0.000338215
302 21 0.000392237
302 22 0.00045855
302 23 0.000482428
302 24 0.000526507
302 25 0.000514916
302 26 0.000526492
302 27 0.000482403
302 28 0.000458525
302 29 0.000392222
302 30 0.000338219
302 31 0.000264131
302 32 0.000251062
302 33 3.38984e-06
302 34 3.32028e-06
302 35 3.22813e-06
302 36 3.25841e-06
302 37 3.44537e-06
302 38 3.73818e-06
302 39 4.08168e-06
302 40 4.4599e-06
302 41 4.87204e-06
302 42 5.27903e-06
302 43 5.5763e-06
302 44 5.61885e-06
302 45 5.28589e-06
302 46 4.54907e-06
302 47 3.50549e-06
302 48 2.99316e-06
302 49 0

303 0 0
303 1 5.19944e-06
303 2 4.90631e-06
303 3 5.44568e-06
303 4 5.85314e-06
303 5 5.87771e-06
303 6 5.50658e-06
303 7 4.96459e-06
303 8 4.44909e-06
303 9 3.94644e-06
303 10 3.34672e-06
303 11 2.69044e-06
303 12 2.21723e-06
303 13 2.13581e-06
303 14 2.38703e-06
303 15 2.69298e-06
303 16 2.84602e-06
303 17 2.9059e-06
303 18 0.00022532
303 19 0.000158044
303 20 7.67189e-05
303 21 -8.01932e-07
303 22 -6.03766e-05
303 23 -0.00011083
303 24 -0.000136358
303 25 -0.00014996
303 26 -0.000136397
303 27 -0.000110903
303 28 -6.04688e-05
303 29 -8.96993e-07
303 30 7.66389e-05
303 31 0.000157995
303 32 0.000225558
303 33 2.86651e-06
303 34 2.4603e-06
303 35 2.22967e-06
303 36 2.20586e-06
303 37 2.37217e-06
303 38 2.70957e-06
303 39 3.17027e-06
303 40 3.64854e-06
303 41 4.02637e-06
303 42 4.26181e-06
303 43 4.4178e-06
303 44 4.59009e-06
303 45 4.80214e-06
303 46 4.9668e-06
303 47 4.94782e-06
303 48 5.04603e-06
303 49 0

304 0 0
304 1 4.55038e-06
304 2 3.35828e-06
304 3 2.49956e-06
304 4 1.84785e-06
304 5 1.21284e-06
304 6 6.7954e-07
304 7 4.93842e-07
304 8 7.43016e-07
304 9 1.19567e-06
304 10 1.4787e-06
304 11 1.41126e-06
304 12 1.15531e-06
304 13 1.03641e-06
304 14 1.22963e-06
304 15 1.6311e-06
304 16 2.01823e-06
304 17 2.2909e-06
304 18 0.000398067
304 19 0.000378681
304 20 0.000361025
304 21 0.00034177
304 22 0.000312362
304 23 0.000298002
304 24 0.000276341
304 25 0.000279506
304 26 0.00027633
304 27 0.000297977
304 28 0.000312319
304 29 0.000341705
304 30 0.000360944
304 31 0.000378592
304 32 0.000398045
304 33 1.98893e-06
304 34 1.84565e-06
304 35 1.86742e-06
304 36 1.82246e-06
304 37 1.62247e-06
304 38 1.35633e-06
304 39 1.11489e-06
304 40 8.61352e-07
304 41 5.07169e-07
304 42 8.238e-08
304 43 -2.11192e-07
304 44 -1.20055e-07
304 45 4.94641e-07
304 46 1.58167e-06
304 47 2.94059e-06
304 48 3.97599e-06
304 49 0

305 0 0
305 1 1.12032e-06
305 2 5.59405e-07
305 3 -1.2084e-07
305 4 -6.38993e-07
305 5 -1.0137e-06
305 6 -1.09611e-06
305 7 -7.64882e-07
305 8 -5.74544e-08
305 9 8.31019e-07
305 10 1.63553e-06
305 11 2.14397e-06
305 12 2.30673e-06
305 13 2.25697e-06
305 14 2.19638e-06
305 15 2.22738e-06
305 16 2.29284e-06
305 17 2.2801e-06
305 18 0.000119777
305 19 0.000219035
305 20 0.000401341
305 21 0.000564001
305 22 0.000694864
305 23 0.000795703
305 24 0.00085426
305 25 0.000877224
305 26 0.000854304
305 27 0.000795778
305 28 0.000694949
305 29 0.000564072
305 30 0.000401375
305 31 0.000219019
305 32 0.000119542
305 33 1.99508e-06
305 34 2.4077e-06
305 35 2.75349e-06
305 36 2.7157e-06
305 37 2.29307e-06
305 38 1.72378e-06
305 39 1.20805e-06
305 40 7.63859e-07
305 41 3.26098e-07
305 42 -9.88165e-08
305 43 -4.18052e-07
305 44 -5.44652e-07
305 45 -4.42101e-07
305 46 -8.62635e-08
305 47 5.4926e-07
305 48 1.19408e-06
305 49 0

306 0 0
306 1 3.06316e-07
306 2 1.24468e-06
306 3 1.90867e-06
306 4 2.23097e-06
306 5 2.47804e-06
306 6 2.76751e-06
306 7 2.95756e-06
306 8 2.92644e-06
306 9 2.80636e-06
306 10 2.84624e-06
306 11 3.09631e-06
306 12 3.33826e-06
306 13 3.34844e-06
306 14 3.1479e-06
306 15 2.93237e-06
306 16 2.81016e-06
306 17 2.70624e-06
306 18 -0.000113373
306 19 -0.000112833
306 20 -0.000118579
306 21 -0.000124715
306 22 -0.000126368
306 23 -0.000131297
306 24 -0.000129914
306 25 -0.000133441
306 26 -0.000129863
306 27 -0.000131202
306 28 -0.000126242
306 29 -0.000124577
306 30 -0.000118451
306 31 -0.000112737
306 32 -0.000113589
306 33 2.63565e-06
306 34 3.02511e-06
306 35 3.17011e-06
306 36 3.01165e-06
306 37 2.74838e-06
306 38 2.617e-06
306 39 2.69046e-06
306 40 2.89431e-06
306 41 3.15198e-06
306 42 3.4365e-06
306 43 3.67468e-06
306 44 3.68024e-06
306 45 3.27024e-06
306 46 2.46447e-06
306 47 1.51362e-06
306 48 1.22634e-06
306 49 0

307 0 0
307 1 3.08455e-06
307 2 3.88692e-06
307 3 4.2229e-06
307 4 4.22032e-06
307 5 4.39049e-06
307 6 4.67608e-06
307 7 4.59362e-06
307 8 3.88418e-06
307 9 2.89003e-06
307 10 2.22946e-06
307 11 2.16882e-06
307 12 2.41823e-06
307 13 2.54136e-06
307 14 2.44249e-06
307 15 2.36115e-06
307 16 2.46942e-06
307 17 2.65244e-06
307 18 5.49494e-06
307 19 4.73869e-06
307 20 -9.6401e-06
307 21 -2.76173e-05
307 22 -4.3736e-05
307 23 -5.91037e-05
307 24 -6.73457e-05
307 25 -7.1932e-05
307 26 -6.7355e-05
307 27 -5.91124e-05
307 28 -4.37291e-05
307 29 -2.75815e-05
307 30 -9.56932e-06
307 31 4.84014e-06
307 32 5.57785e-06
307 33 2.85852e-06
307 34 2.6944e-06
307 35 2.30234e-06
307 36 1.97925e-06
307 37 1.97576e-06
307 38 2.27609e-06
307 39 2.67293e-06
307 40 3.01074e-06
307 41 3.3149e-06
307 42 3.69053e-06
307 43 4.13098e-06
307 44 4.45148e-06
307 45 4.42453e-06
307 46 3.99332e-06
307 47 3.34452e-06
307 48 3.27278e-06
307 49 0

308 0 0
308 1 4.08185e-06
308 2 3.32077e-06
308 3 2.0944e-06
308 4 1.28352e-06
308 5 1.24755e-06
308 6 1.68734e-06
308 7 2.0015e-06
308 8 1.882e-06
308 9 1.5557e-06
308 10 1.46391e-06
308 11 1.75371e-06
308 12 2.14187e-06
308 13 2.28337e-06
308 14 2.18529e-06
308 15 2.15398e-06
308 16 2.35269e-06
308 17 2.56361e-06
308 18 -0.000186992
308 19 -0.000103683
308 20 3.7625e-05
308 21 0.000167805
308 22 0.000277132
308 23 0.000361595
308 24 0.000412854
308 25 0.000431679
308 26 0.000412799
308 27 0.000361501
308 28 0.000277022
308 29 0.000167708
308 30 3.75668e-05
308 31 -0.000103687
308 32 -0.00018659
308 33 2.86677e-06
308 34 2.51895e-06
308 35 2.07542e-06
308 36 1.93458e-06
308 37 2.12659e-06
308 38 2.32416e-06
308 39 2.21976e-06
308 40 1.80318e-06
308 41 1.28778e-06
308 42 8.84262e-07
308 43 7.04788e-07
308 44 7.97269e-07
308 45 1.15336e-06
308 46 1.69179e-06
308 47 2.33477e-06
308 48 2.82613e-06
308 49 0

309 0 0
309 1 1.69632e-06
309 2 7.14381e-07
309 3 3.21199e-09
309 4 -2.81695e-09
309 5 4.68784e-07
309 6 1.08549e-06
309 7 1.68947e-06
309 8 2.29362e-06
309 9 2.93045e-06
309 10 3.55783e-06
309 11 4.05575e-06
309 12 4.27816e-06
309 13 4.1634e-06
309 14 3.8436e-06
309 15 3.58544e-06
309 16 3.51892e-06
309 17 3.42893e-06
309 18 -0.000262965
309 19 -0.000311498
309 20 -0.000395567
309 21 -0.000463124
309 22 -0.00051555
309 23 -0.000551587
309 24 -0.000573786
309 25 -0.000580337
309 26 -0.0005738
309 27 -0.000551615
309 28 -0.000515593
309 29 -0.00046318
309 30 -0.000395631
309 31 -0.00031156
309 32 -0.000262682
309 33 3.46223e-06
309 34 3.44561e-06
309 35 3.51719e-06
309 36 3.86937e-06
309 37 4.23111e-06
309 38 4.19999e-06
309 39 3.71879e-06
309 40 3.08616e-06
309 41 2.54183e-06
309 42 2.02951e-06
309 43 1.43965e-06
309 44 9.19711e-07
309 45 7.46679e-07
309 46 9.26753e-07
309 47 1.14785e-06
309 48 8.45026e-07
309 49 0

310 0 0
310 1 1.33532e-06
310 2 1.74283e-06
310 3 3.36592e-06
310 4 4.88293e-06
310 5 5.60408e-06
310 6 5.53913e-06
310 7 5.30889e-06
310 8 5.4106e-06
310 9 5.75699e-06
310 10 5.95024e-06
310 11 5.81507e-06
310 12 5.51508e-06
310 13 5.23923e-06
310 14 4.98598e-06
310 15 4.70764e-06
310 16 4.48743e-06
310 17 4.39257e-06
310 18 9.59849e-05
310 19 1.3297e-05
310 20 -0.000115647
310 21 -0.00023157
310 22 -0.000328029
310 23 -0.000400994
310 24 -0.000445787
310 25 -0.000461405
310 26 -0.000445727
310 27 -0.00040089
310 28 -0.000327909
310 29 -0.000231465
310 30 -0.00011558
310 31 1.33145e-05
310 32 9.5685e-05
310 33 4.08582e-06
310 34 4.16825e-06
310 35 4.51186e-06
310 36 5.03926e-06
310 37 5.36815e-06
310 38 5.2964e-06
310 39 5.12612e-06
310 40 5.34207e-06
310 41 5.99329e-06
310 42 6.5652e-06
310 43 6.54238e-06
310 44 5.97084e-06
310 45 5.29738e-06
310 46 4.68443e-06
310 47 3.71697e-06
310 48 2.45668e-06
310 49 0

311 0 0
311 1 4.98746e-06
311 2 5.66827e-06
311 3 7.55155e-06
311 4 8.63741e-06
311 5 8.39743e-06
311 6 7.26408e-06
311 7 6.18338e-06
311 8 5.65681e-06
311 9 5.38865e-06
311 10 4.8707e-06
311 11 4.11529e-06
311 12 3.62916e-06
311 13 3.71515e-06
311 14 4.04866e-06
311 15 4.10722e-06
311 16 3.89065e-06
311 17 3.9395e-06
311 18 0.000105987
311 19 0.000130182
311 20 0.000207799
311 21 0.000279675
311 22 0.00034137
311 23 0.000388039
311 24 0.000417569
311 25 0.000427269
311 26 0.000417617
311 27 0.000388126
311 28 0.00034148
311 29 0.000279793
311 30 0.00020791
311 31 0.000130276
311 32 0.000105354
311 33 3.81197e-06
311 34 3.65359e-06
311 35 3.74794e-06
311 36 3.91745e-06
311 37 3.92035e-06
311 38 3.78903e-06
311 39 3.89284e-06
311 40 4.57249e-06
311 41 5.72238e-06
311 42 6.80259e-06
311 43 7.31105e-06
311 44 7.23936e-06
311 45 7.01521e-06
311 46 6.94981e-06
311 47 6.77095e-06
311 48 6.66172e-06
311 49 0

312 0 0
312 1 6.89503e-06
312 2 6.31822e-06
312 3 5.98035e-06
312 4 5.26788e-06
312 5 4.21967e-06
312 6 3.30256e-06
312 7 2.93645e-06
312 8 3.05643e-06
312 9 3.16881e-06
312 10 2.87354e-06
312 11 2.33785e-06
312 12 2.15924e-06
312 13 2.66448e-06
312 14 3.42598e-06
312 15 3.67504e-06
312 16 3.24119e-06
312 17 2.87366e-06
312 18 5.28295e-05
312 19 -1.18391e-05
312 20 -9.31209e-05
312 21 -0.000161572
312 22 -0.000216206
312 23 -0.000255915
312 24 -0.00028026
312 25 -0.000288333
312 26 -0.000280316
312 27 -0.000256011
312 28 -0.000216316
312 29 -0.000161668
312 30 -9.31778e-05
312 31 -1.18389e-05
312 32 5.27407e-05
312 33 3.36959e-06
312 34 3.25193e-06
312 35 3.16828e-06
312 36 3.01251e-06
312 37 2.80305e-06
312 38 2.67624e-06
312 39 2.69053e-06
312 40 2.75208e-06
312 41 2.77449e-06
312 42 2.79815e-06
312 43 2.88366e-06
312 44 3.01748e-06
312 45 3.26854e-06
312 46 3.93005e-06
312 47 5.2325e-06
312 48 7.1068e-06
312 49 0

313 0 0
313 1 4.35296e-06
313 2 3.71817e-06
313 3 2.49774e-06
313 4 1.45925e-06
313 5 1.09473e-06
313 6 1.49905e-06
313 7 2.27637e-06
313 8 2.99198e-06
313 9 3.45669e-06
313 10 3.63443e-06
313 11 3.5771e-06
313 12 3.51444e-06
313 13 3.73478e-06
313 14 4.19036e-06
313 15 4.38941e-06
313 16 3.92818e-06
313 17 3.09732e-06
313 18 0.000364601
313 19 0.000284433
313 20 0.000168346
313 21 5.83192e-05
313 22 -3.73101e-05
313 23 -0.000111005
313 24 -0.00015764
313 25 -0.000173461
313 26 -0.000157747
313 27 -0.000111199
313 28 -3.75528e-05
313 29 5.80695e-05
313 30 0.000168125
313 31 0.000284265
313 32 0.000365417
313 33 3.66576e-06
313 34 3.79862e-06
313 35 3.82978e-06
313 36 3.67905e-06
313 37 3.59457e-06
313 38 3.81159e-06
313 39 4.05544e-06
313 40 3.75589e-06
313 41 2.82958e-06
313 42 1.92785e-06
313 43 1.67897e-06
313 44 1.90441e-06
313 45 1.94666e-06
313 46 1.72712e-06
313 47 2.03627e-06
313 48 3.68669e-06
313 49 0

314 0 0
314 1 3.07093e-06
314 2 3.80244e-06
314 3 3.7383e-06
314 4 3.59399e-06
314 5 4.04623e-06
314 6 4.78097e-06
314 7 5.02132e-06
314 8 4.65034e-06
314 9 4.2879e-06
314 10 4.3415e-06
314 11 4.48396e-06
314 12 4.24477e-06
314 13 3.76031e-06
314 14 3.59498e-06
314 15 3.93511e-06
314 16 4.2968e-06
314 17 4.12541e-06
314 18 0.000272035
314 19 0.000343236
314 20 0.000493085
314 21 0.000622889
314 22 0.000728701
314 23 0.00080711
314 24 0.000855457
314 25 0.000871764
314 26 0.000855439
314 27 0.000807069
314 28 0.000728635
314 29 0.000622798
314 30 0.000492968
314 31 0.000343083
314 32 0.000272848
314 33 3.62109e-06
314 34 3.68367e-06
314 35 3.76319e-06
314 36 3.56284e-06
314 37 3.44859e-06
314 38 3.90406e-06
314 39 4.68022e-06
314 40 4.98622e-06
314 41 4.56806e-06
314 42 4.1605e-06
314 43 4.55755e-06
314 44 5.45533e-06
314 45 5.66155e-06
314 46 4.53761e-06
314 47 2.86378e-06
314 48 2.81203e-06
314 49 0

315 0 0
315 1 5.96456e-06
315 2 6.26439e-06
315 3 5.95871e-06
315 4 5.52723e-06
315 5 5.54113e-06
315 6 5.40767e-06
315 7 4.41536e-06
315 8 2.90171e-06
315 9 1.94759e-06
315 10 2.05665e-06
315 11 2.57181e-06
315 12 2.53426e-06
315 13 1.85053e-06
315 14 1.35632e-06
315 15 1.79941e-06
315 16 2.98821e-06
315 17 4.00622e-06
315 18 -2.49027e-05
315 19 -1.29827e-05
315 20 1.94939e-05
315 21 5.04448e-05
315 22 7.77037e-05
315 23 9.90712e-05
315 24 0.000112863
315 25 0.000117611
315 26 0.000112961
315 27 9.92362e-05
315 28 7.78921e-05
315 29 5.06192e-05
315 30 1.96257e-05
315 31 -1.29248e-05
315 32 -2.53725e-05
315 33 2.32038e-06
315 34 2.39819e-06
315 35 2.53815e-06
315 36 2.15673e-06
315 37 1.62644e-06
315 38 1.65249e-06
315 39 2.28895e-06
315 40 2.9129e-06
315 41 3.09727e-06
315 42 3.18162e-06
315 43 3.8078e-06
315 44 5.01461e-06
315 45 6.02757e-06
315 46 6.05836e-06
315 47 5.20323e-06
315 48 5.07513e-06
315 49 0

316 0 0
316 1 6.84071e-06
316 2 4.68098e-06
316 3 2.67967e-06
316 4 1.55371e-06
316 5 1.2666e-06
316 6 1.10254e-06
316 7 6.36736e-07
316 8 1.53327e-07
316 9 1.96697e-07
316 10 8.99358e-07
316 11 1.79273e-06
316 12 2.22882e-06
316 13 1.98281e-06
316 14 1.46655e-06
316 15 1.34515e-06
316 16 1.92053e-06
316 17 2.86062e-06
316 18 0.000114406
316 19 7.08666e-05
316 20 -9.06449e-06
316 21 -8.56915e-05
316 22 -0.000152944
316 23 -0.00020537
316 24 -0.000238635
316 25 -0.000249993
316 26 -0.000238557
316 27 -0.00020524
316 28 -0.000152796
316 29 -8.55437e-05
316 30 -8.9164e-06
316 31 7.1021e-05
316 32 0.000112665
316 33 1.5695e-06
316 34 2.25301e-06
316 35 2.66881e-06
316 36 2.41323e-06
316 37 1.80864e-06
316 38 1.34303e-06
316 39 1.189e-06
316 40 1.17801e-06
316 41 1.01193e-06
316 42 5.21604e-07
316 43 -8.15344e-08
316 44 -2.26849e-07
316 45 5.12463e-07
316 46 1.91907e-06
316 47 3.38985e-06
316 48 4.2533e-06
316 49 0

317 0 0
317 1 2.26457e-06
317 2 -3.15377e-07
317 3 -1.42635e-06
317 4 -1.21731e-06
317 5 -6.32663e-07
317 6 1.297e-08
317 7 1.01625e-06
317 8 2.33476e-06
317 9 3.39392e-06
317 10 3.87379e-06
317 11 4.10347e-06
317 12 4.45083e-06
317 13 4.72015e-06
317 14 4.45562e-06
317 15 3.62895e-06
317 16 2.75333e-06
317 17 2.38182e-06
317 18 1.83931e-05
317 19 0.00010928
317 20 0.000266547
317 21 0.000404382
317 22 0.000516952
317 23 0.000600109
317 24 0.000651063
317 25 0.000668238
317 26 0.000651022
317 27 0.000600031
317 28 0.000516844
317 29 0.000404263
317 30 0.00026645
317 31 0.000109256
317 32 1.70056e-05
317 33 3.09058e-06
317 34 3.95177e-06
317 35 4.20097e-06
317 36 4.30736e-06
317 37 4.46274e-06
317 38 4.3499e-06
317 39 3.83675e-06
317 40 3.31983e-06
317 41 3.04565e-06
317 42 2.51431e-06
317 43 1.14307e-06
317 44 -6.13935e-07
317 45 -1.48927e-06
317 46 -9.21895e-07
317 47 2.79786e-07
317 48 2.38511e-07
317 49 0

318 0 0
318 1 -8.52729e-07
318 2 -8.71805e-07
318 3 1.30785e-06
318 4 3.34985e-06
318 5 3.98781e-06
318 6 4.04023e-06
318 7 4.88962e-06
318 8 6.31039e-06
318 9 6.86031e-06
318 10 6.05084e-06
318 11 5.01802e-06
318 12 4.91645e-06
318 13 5.52091e-06
318 14 5.78935e-06
318 15 5.19297e-06
318 16 4.04696e-06
318 17 2.98674e-06
318 18 -0.000292246
318 19 -0.000261991
318 20 -0.000212366
318 21 -0.000161489
318 22 -0.000115155
318 23 -7.81686e-05
318 24 -5.43044e-05
318 25 -4.60784e-05
318 26 -5.43745e-05
318 27 -7.82803e-05
318 28 -0.000115283
318 29 -0.00016163
318 30 -0.000212529
318 31 -0.000262162
318 32 -0.000291658
318 33 5.20884e-06
318 34 4.87349e-06
318 35 4.15511e-06
318 36 4.39543e-06
318 37 5.43319e-06
318 38 6.01138e-06
318 39 5.61057e-06
318 40 5.13572e-06
318 41 5.53678e-06
318 42 6.3461e-06
318 43 6.24695e-06
318 44 4.90278e-06
318 45 3.41185e-06
318 46 2.6719e-06
318 47 2.03635e-06
318 48 2.76425e-07
318 49 0

319 0 0
319 1 2.31265e-06
319 2 3.53683e-06
319 3 6.37647e-06
319 4 7.60279e-06
319 5 6.59995e-06
319 6 5.16975e-06
319 7 5.06967e-06
319 8 5.79196e-06
319 9 5.68692e-06
319 10 4.47702e-06
319 11 3.46798e-06
319 12 3.54615e-06
319 13 4.16752e-06
319 14 4.51156e-06
319 15 4.57171e-06
319 16 4.5693e-06
319 17 4.18782e-06
319 18 -6.56107e-05
319 19 -0.000156437
319 20 -0.00031944
319 21 -0.000464366
319 22 -0.000584132
319 23 -0.000673277
319 24 -0.000728147
319 25 -0.000746672
319 26 -0.000728118
319 27 -0.00067318
319 28 -0.00058395
319 29 -0.000464145
319 30 -0.000319272
319 31 -0.000156397
319 32 -6.32619e-05
319 33 5.60455e-06
319 34 4.12608e-06
319 35 2.98737e-06
319 36 3.35151e-06
319 37 4.53093e-06
319 38 5.02363e-06
319 39 4.39119e-06
319 40 3.69236e-06
319 41 4.09113e-06
319 42 5.44279e-06
319 43 6.54042e-06
319 44 6.60523e-06
319 45 6.10362e-06
319 46 5.85733e-06
319 47 5.65038e-06
319 48 4.91273e-06
319 49 0

320 0 0
320 1 5.28773e-06
320 2 5.01853e-06
320 3 5.37802e-06
320 4 4.75955e-06
320 5 3.36672e-06
320 6 2.66549e-06
320 7 3.28658e-06
320 8 4.20946e-06
320 9 4.3771e-06
320 10 4.15507e-06
320 11 4.47215e-06
320 12 5.16552e-06
320 13 5.22052e-06
320 14 4.53119e-06
320 15 4.29603e-06
320 16 5.16276e-06
320 17 5.87477e-06
320 18 9.43842e-05
320 19 0.000114834
320 20 0.000165062
320 21 0.000209197
320 22 0.000245949
320 23 0.000273574
320 24 0.000290544
320 25 0.000296238
320 26 0.000290615
320 27 0.000273761
320 28 0.000246277
320 29 0.000209622
320 30 0.000165493
320 31 0.000115191
320 32 9.64263e-05
320 33 4.94087e-06
320 34 4.16973e-06
320 35 4.23488e-06
320 36 5.00327e-06
320 37 5.56858e-06
320 38 5.35709e-06
320 39 4.59706e-06
320 40 3.83843e-06
320 41 3.41106e-06
320 42 3.3598e-06
320 43 3.5154e-06
320 44 3.55755e-06
320 45 3.39293e-06
320 46 3.52588e-06
320 47 4.53882e-06
320 48 6.22198e-06
320 49 0

321 0 0
321 1 2.79754e-06
321 2 2.65099e-06
321 3 2.33876e-06
321 4 2.23837e-06
321 5 2.9507e-06
321 6 4.63593e-06
321 7 6.27584e-06
321 8 6.82641e-06
321 9 6.56891e-06
321 10 6.66247e-06
321 11 7.52149e-06
321 12 8.21377e-06
321 13 7.64739e-06
321 14 6.07201e-06
321 15 5.03735e-06
321 16 5.64514e-06
321 17 6.97927e-06
321 18 -0.000100228
321 19 -9.27709e-05
321 20 -5.10013e-05
321 21 -6.54046e-06
321 22 3.51642e-05
321 23 6.84863e-05
321 24 8.94082e-05
321 25 9.64234e-05
321 26 8.93629e-05
321 27 6.84376e-05
321 28 3.51583e-05
321 29 -6.48321e-06
321 30 -5.0874e-05
321 31 -9.25428e-05
321 32 -0.000100476
321 33 4.78948e-06
321 34 5.58472e-06
321 35 6.95849e-06
321 36 7.61718e-06
321 37 7.14703e-06
321 38 6.50316e-06
321 39 6.66103e-06
321 40 7.2174e-06
321 41 7.02598e-06
321 42 5.96452e-06
321 43 5.04807e-06
321 44 4.69117e-06
321 45 4.0613e-06
321 46 2.75461e-06
321 47 1.98205e-06
321 48 3.04578e-06
321 49 0

322 0 0
322 1 1.4112e-06
322 2 4.28394e-06
322 3 5.52205e-06
322 4 6.42205e-06
322 5 8.12205e-06
322 6 9.88513e-06
322 7 1.00269e-05
322 8 8.46018e-06
322 9 6.81185e-06
322 10 6.22013e-06
322 11 6.30471e-06
322 12 6.32054e-06
322 13 6.11132e-06
322 14 5.70254e-06
322 15 5.09998e-06
322 16 4.87685e-06
322 17 5.798e-06
322 18 0.000127489
322 19 3.84387e-06
322 20 -0.000184332
322 21 -0.000351691
322 22 -0.000490467
322 23 -0.000595135
322 24 -0.000660895
322 25 -0.000683474
322 26 -0.000661027
322 27 -0.000595397
322 28 -0.000490836
322 29 -0.000352113
322 30 -0.000184732
322 31 3.55995e-06
322 32 0.000125097
322 33 4.94842e-06
322 34 5.98892e-06
322 35 6.82828e-06
322 36 6.38662e-06
322 37 5.00101e-06
322 38 4.31613e-06
322 39 5.46175e-06
322 40 7.48654e-06
322 41 8.4635e-06
322 42 8.11267e-06
322 43 8.07877e-06
322 44 9.18137e-06
322 45 9.80641e-06
322 46 8.16027e-06
322 47 5.03232e-06
322 48 3.57056e-06
322 49 0

323 0 0
323 1 6.9637e-06
323 2 1.02823e-05
323 3 1.02736e-05
323 4 9.30996e-06
323 5 9.2527e-06
323 6 8.9186e-06
323 7 6.81194e-06
323 8 4.1078e-06
323 9 2.89098e-06
323 10 2.91003e-06
323 11 2.43501e-06
323 12 1.5769e-06
323 13 2.16503e-06
323 14 4.24942e-06
323 15 5.3567e-06
323 16 4.29136e-06
323 17 3.39761e-06
323 18 0.000359922
323 19 0.000352456
323 20 0.000369376
323 21 0.000379143
323 22 0.000383898
323 23 0.00038512
323 24 0.000384558
323 25 0.000384094
323 26 0.000384552
323 27 0.000385034
323 28 0.000383685
323 29 0.000378832
323 30 0.00036901
323 31 0.000352025
323 32 0.000357754
323 33 5.15089e-06
323 34 5.03864e-06
323 35 4.28726e-06
323 36 3.19339e-06
323 37 2.09129e-06
323 38 1.57026e-06
323 39 2.18727e-06
323 40 3.50289e-06
323 41 4.30451e-06
323 42 4.37817e-06
323 43 5.13823e-06
323 44 7.57525e-06
323 45 1.03513e-05
323 46 1.12108e-05
323 47 9.84286e-06
323 48 9.02062e-06
323 49 0

324 0 0
324 1 1.20992e-05
324 2 1.10706e-05
324 3 7.34572e-06
324 4 4.57105e-06
324 5 4.09832e-06
324 6 3.65146e-06
324 7 1.78217e-06
324 8 4.95398e-07
324 9 1.71173e-06
324 10 3.60834e-06
