424
32 113 0.0165714
32 114 -0.00323207
32 115 0.00701586
32 116 -0.0267317
32 117 0.0334726
32 118 -0.0109644
32 119 0.00331988
32 120 -0.0198347
32 121 -0.0173722
32 122 0.00758841
32 123 -0.0560229
32 124 0.0158522
32 125 -0.0600794
32 126 0.0147944
32 127 -0.0651704
32 128 -0.0019839
32 129 -0.0200626
32 130 -0.0179134
32 131 -0.00754648
32 132 0.0123579
32 133 4.34336e-20
32 134 6.51069e-20
32 135 8.35092e-20
32 136 9.78802e-20
32 137 1.07778e-19
32 138 1.13095e-19
32 139 1.14035e-19
32 140 1.11071e-19
32 141 1.04869e-19
32 142 9.62154e-20
32 143 8.59316e-20
32 144 7.48054e-20
32 145 6.35331e-20
32 146 5.26829e-20
32 147 4.26752e-20
32 148 3.37828e-20
32 149 2.61433e-20
32 150 1.97816e-20
32 151 1.46375e-20
32 152 1.05929e-20
32 153 7.49765e-21
32 154 5.19041e-21
32 155 3.51426e-21
32 156 2.32701e-21
32 157 1.50683e-21
32 158 9.54096e-22
32 159 5.9065e-22
32 160 3.57459e-22
32 161 2.11456e-22
32 162 1.2225e-22
32 163 6.90632e-23
32 164 3.8119e-23
32 165 2.05523e-23
32 166 1.08226e-23
32 167 5.56519e-24
32 168 2.79402e-24
32 169 1.36932e-24
32 170 6.5498e-25
32 171 3.05722e-25
32 172 1.39228e-25
32 173 6.18515e-26
32 174 2.67997e-26
32 175 1.13238e-26
32 176 4.66521e-27
32 177 1.87369e-27
32 178 7.33509e-28
32 179 2.79855e-28
32 180 1.04044e-28
32 181 3.76878e-29
32 182 1.32992e-29
32 183 4.57128e-30
32 184 1.53032e-30
32 185 4.98896e-31
32 186 1.58369e-31
32 187 4.8946e-32
32 188 1.47267e-32
32 189 4.31309e-33
32 190 1.2295e-33
32 191 3.41097e-34
32 192 9.20879e-35
32 193 2.41915e-35
32 194 6.18327e-36
32 195 1.53761e-36
32 196 3.72118e-37
32 197 8.82758e-38
32 198 2.01895e-38
32 199 0
33 0 0
33 1 3.46692e-38
33 2 1.53608e-37
33 3 6.55608e-37
33 4 2.74467e-36
33 5 1.11838e-35
33 6 4.43394e-35
33 7 1.7105e-34
33 8 6.42134e-34
33 9 2.34603e-33
33 10 8.34228e-33
33 11 2.88749e-32
33 12 9.72932e-32
33 13 3.19163e-31
33 14 1.01943e-30
33 15 3.17072e-30
33 16 9.60434e-30
33 17 2.83357e-29
33 18 8.14345e-29
33 19 2.28006e-28
33 20 6.22018e-28
33 21 1.65362e-27
33 22 4.28457e-27
33 23 1.08213e-26
33 24 2.66448e-26
33 25 6.39704e-26
33 26 1.49777e-25
33 27 3.42043e-25
33 28 7.62008e-25
33 29 1.65636e-24
33 30 3.51349e-24
33 31 7.2743e-24
33 32 1.47023e-23
33 33 2.90137e-23
33 34 5.59137e-23
33 35 1.05247e-22
33 36 1.93531e-22
33 37 3.47713e-22
33 38 6.10508e-22
33 39 1.04769e-21
33 40 1.75759e-21
33 41 2.88276e-21
33 42 4.62343e-21
33 43 7.25175e-21
33 44 1.11248e-20
33 45 1.66939e-20
33 46 2.45058e-20
33 47 3.51927e-20
33 48 4.94445e-20
33 49 6.79616e-20
33 50 9.13841e-20
33 51 1.20199e-19
33 52 1.54628e-19
33 53 1.94511e-19
33 54 2.39187e-19
33 55 2.87405e-19
33 56 3.3727e-19
33 57 3.86259e-19
33 58 4.31303e-19
33 59 4.68956e-19
33 60 4.95645e-19
33 61 5.07977e-19
33 62 5.03082e-19
33 63 4.78955e-19
33 64 4.34744e-19
33 65 3.70958e-19
33 66 2.8954e-19
33 67 1.93806e-19
33 68 0.0152435
33 69 -0.00935772
33 70 -0.00661514
33 71 0.0314066
33 72 0.0212188
33 73 0.00716394
33 74 0.0489579
33 75 -0.00721816
33 76 0.0479922
33 77 -0.00134188
33 78 0.0238201
33 79 0.028058
33 80 -0.00344707
33 81 0.00857754
33 82 -0.0178205
33 83 0.027517
33 84 -0.0624894
33 85 0.0158853
33 86 -0.0289535
33 87 0.0358121
33 88 -0.0594093
33 89 0.062132
33 90 -0.0423331
33 91 0.00557877
33 92 0.00302428
33 93 -0.0369946
33 94 -0.013925
33 95 -0.0325913
33 96 -0.0103006
33 97 -0.00115514
33 98 -0.0411905
33 99 0.0319597
33 100 -0.078804
33 101 0.0319597
33 102 -0.0411905
33 103 -0.00115514
33 104 -0.0103006
33 105 -0.0325913
33 106 -0.013925
33 107 -0.0369946
33 108 0.00302428
33 109 0.00557877
33 110 -0.0423331
33 111 0.062132
33 112 -0.0594093
33 113 0.0358121
33 114 -0.0289535
33 115 0.0158853
33 116 -0.0624894
33 117 0.027517
33 118 -0.0178205
33 119 0.00857754
33 120 -0.00344707
33 121 0.028058
33 122 0.0238201
33 123 -0.00134188
33 124 0.0479922
33 125 -0.00721816
33 126 0.0489579
33 127 0.00716394
33 128 0.0212188
33 129 0.0314066
33 130 -0.00661514
33 131 -0.00935772
33 132 0.0152435
33 133 1.93806e-19
33 134 2.8954e-19
33 135 3.70958e-19
33 136 4.34744e-19
33 137 4.78955e-19
33 138 5.03082e-19
33 139 5.07977e-19
33 140 4.95645e-19
33 141 4.68956e-19
33 142 4.31303e-19
33 143 3.86259e-19
33 144 3.3727e-19
33 145 2.87405e-19
33 146 2.39187e-19
33 147 1.94511e-19
33 148 1.54628e-19
33 149 1.20199e-19
33 150 9.13841e-20
33 151 6.79616e-20
33 152 4.94445e-20
33 153 3.51927e-20
33 154 2.45058e-20
33 155 1.66939e-20
33 156 1.11248e-20
33 157 7.25175e-21
33 158 4.62343e-21
33 159 2.88276e-21
33 160 1.75759e-21
33 161 1.04769e-21
33 162 6.10508e-22
33 163 3.47713e-22
33 164 1.93531e-22
33 165 1.05247e-22
33 166 5.59137e-23
33 167 2.90137e-23
33 168 1.47023e-23
33 169 7.2743e-24
33 170 3.51349e-24
33 171 1.65636e-24
33 172 7.62008e-25
33 173 3.42043e-25
33 174 1.49777e-25
33 175 6.39704e-26
33 176 2.66448e-26
33 177 1.08213e-26
33 178 4.28457e-27
33 179 1.65362e-27
33 180 6.22018e-28
33 181 2.28006e-28
33 182 8.14345e-29
33 183 2.83357e-29
33 184 9.60434e-30
33 185 3.17072e-30
33 186 1.01943e-30
33 187 3.19163e-31
33 188 9.72932e-32
33 189 2.88749e-32
33 190 8.34228e-33
33 191 2.34603e-33
33 192 6.42134e-34
33 193 1.7105e-34
33 194 4.43395e-35
33 195 1.11841e-35
33 196 2.74601e-36
33 197 6.61225e-37
33 198 1.5346e-37
33 199 0
34 0 0
34 1 2.61089e-37
34 2 1.13993e-36
34 3 4.79283e-36
34 4 1.97763e-35
34 5 7.94391e-35
34 6 3.10527e-34
34 7 1.18131e-33
34 8 4.37388e-33
34 9 1.57632e-32
34 10 5.53013e-32
34 11 1.88878e-31
34 12 6.28089e-31
34 13 2.03377e-30
34 14 6.41306e-30
34 15 1.96952e-29
34 16 5.8916e-29
34 17 1.71687e-28
34 18 4.87443e-28
34 19 1.34849e-27
34 20 3.63553e-27
34 21 9.55304e-27
34 22 2.44698e-26
34 23 6.11082e-26
34 24 1.48804e-25
34 25 3.5338e-25
34 26 8.18566e-25
34 27 1.84978e-24
34 28 4.07865e-24
34 29 8.77642e-24
34 30 1.84331e-23
34 31 3.77954e-23
34 32 7.56685e-23
34 33 1.47948e-22
34 34 2.8255e-22
34 35 5.27176e-22
34 36 9.61099e-22
34 37 1.71241e-21
34 38 2.98231e-21
34 39 5.07778e-21
34 40 8.45359e-21
34 41 1.37633e-20
34 42 2.19168e-20
34 43 3.41402e-20
34 44 5.2028e-20
34 45 7.75772e-20
34 46 1.13186e-19
34 47 1.61598e-19
34 48 2.25778e-19
34 49 3.0869e-19
34 50 4.12994e-19
34 51 5.40639e-19
34 52 6.92391e-19
34 53 8.67331e-19
34 54 1.06238e-18
34 55 1.27192e-18
34 56 1.48764e-18
34 57 1.69857e-18
34 58 1.89148e-18
34 59 2.05164e-18
34 60 2.16386e-18
34 61 2.21381e-18
34 62 2.18944e-18
34 63 2.08239e-18
34 64 1.88924e-18
34 65 1.61229e-18
34 66 1.2599e-18
34 67 8.46232e-19
34 68 0.0133547
34 69 -0.00353014
34 70 -0.0345653
34 71 -0.0140731
34 72 -0.011513
34 73 -0.0675149
34 74 0.00954396
34 75 -0.0640168
34 76 0.00909687
34 77 -0.0527768
34 78 -0.00567639
34 79 -0.0135784
34 80 -0.018677
34 81 -0.00060547
34 82 -0.000480778
34 83 0.0361075
34 84 -0.0222998
34 85 0.011696
34 86 -0.000620878
34 87 0.027961
34 88 -0.0696414
34 89 0.0752276
34 90 -0.0578769
34 91 0.0380493
34 92 0.0127728
34 93 -0.000182784
34 94 0.0175727
34 95 0.00435369
34 96 0.0168955
34 97 0.0419561
34 98 -0.0285302
34 99 0.0746807
34 100 -0.0703184
34 101 0.0746807
34 102 -0.0285302
34 103 0.0419561
34 104 0.0168955
34 105 0.00435369
34 106 0.0175727
34 107 -0.000182784
34 108 0.0127728
34 109 0.0380493
34 110 -0.0578769
34 111 0.0752276
34 112 -0.0696414
34 113 0.027961
34 114 -0.000620878
34 115 0.011696
34 116 -0.0222998
34 117 0.0361075
34 118 -0.000480778
34 119 -0.00060547
34 120 -0.018677
34 121 -0.0135784
34 122 -0.00567639
34 123 -0.0527768
34 124 0.00909687
34 125 -0.0640168
34 126 0.00954396
34 127 -0.0675149
34 128 -0.011513
34 129 -0.0140731
34 130 -0.0345653
34 131 -0.00353014
34 132 0.0133547
34 133 8.46232e-19
34 134 1.2599e-18
34 135 1.61229e-18
34 136 1.88924e-18
34 137 2.08239e-18
34 138 2.18944e-18
34 139 2.21381e-18
34 140 2.16386e-18
34 141 2.05164e-18
34 142 1.89148e-18
34 143 1.69857e-18
34 144 1.48764e-18
34 145 1.27192e-18
34 146 1.06238e-18
34 147 8.67331e-19
34 148 6.92391e-19
34 149 5.40639e-19
34 150 4.12994e-19
34 151 3.0869e-19
34 152 2.25778e-19
34 153 1.61598e-19
34 154 1.13186e-19
34 155 7.75772e-20
34 156 5.2028e-20
34 157 3.41402e-20
34 158 2.19168e-20
34 159 1.37633e-20
34 160 8.45359e-21
34 161 5.07778e-21
34 162 2.98231e-21
34 163 1.71241e-21
34 164 9.61099e-22
34 165 5.27176e-22
34 166 2.8255e-22
34 167 1.47948e-22
34 168 7.56685e-23
34 169 3.77954e-23
34 170 1.84331e-23
34 171 8.77642e-24
34 172 4.07865e-24
34 173 1.84978e-24
34 174 8.18566e-25
34 175 3.5338e-25
34 176 1.48804e-25
34 177 6.11082e-26
34 178 2.44698e-26
34 179 9.55304e-27
34 180 3.63553e-27
34 181 1.34849e-27
34 182 4.87443e-28
34 183 1.71687e-28
34 184 5.8916e-29
34 185 1.96952e-29
34 186 6.41306e-30
34 187 2.03377e-30
34 188 6.28089e-31
34 189 1.88878e-31
34 190 5.53013e-32
34 191 1.57632e-32
34 192 4.37388e-33
34 193 1.18131e-33
34 194 3.10527e-34
34 195 7.94416e-35
34 196 1.97867e-35
34 197 4.83578e-36
34 198 1.13875e-36
34 199 0
35 0 0
35 1 1.91939e-36
35 2 8.2589e-36
35 3 3.42105e-35
35 4 1.39144e-34
35 5 5.51044e-34
35 6 2.124e-33
35 7 7.96874e-33
35 8 2.91025e-32
35 9 1.0347e-31
35 10 3.58162e-31
35 11 1.20716e-30
35 12 3.96203e-30
35 13 1.26642e-29
35 14 3.94268e-29
35 15 1.19565e-28
35 16 3.5324e-28
35 17 1.0168e-27
35 18 2.85205e-27
35 19 7.79635e-27
35 20 2.07728e-26
35 21 5.39545e-26
35 22 1.36632e-25
35 23 3.37395e-25
35 24 8.12547e-25
35 25 1.90877e-24
35 26 4.37446e-24
35 27 9.78218e-24
35 28 2.13482e-23
35 29 4.54757e-23
35 30 9.45731e-23
35 31 1.92046e-22
35 32 3.80865e-22
35 33 7.37816e-22
35 34 1.39642e-21
35 35 2.58257e-21
35 36 4.6681e-21
35 37 8.24816e-21
35 38 1.42489e-20
35 39 2.40704e-20
35 40 3.97683e-20
35 41 6.42705e-20
35 42 1.01618e-19
35 43 1.57206e-19
35 44 2.37992e-19
35 45 3.5261e-19
35 46 5.1133e-19
35 47 7.25787e-19
35 48 1.0084e-18
35 49 1.37142e-18
35 50 1.8256e-18
35 51 2.37851e-18
35 52 3.03252e-18
35 53 3.78282e-18
35 54 4.61543e-18
35 55 5.50582e-18
35 56 6.41821e-18
35 57 7.30604e-18
35 58 8.11366e-18
35 59 8.77949e-18
35 60 9.24043e-18
35 61 9.43724e-18
35 62 9.32048e-18
35 63 8.85623e-18
35 64 8.03097e-18
35 65 6.85492e-18
35 66 5.36329e-18
35 67 3.61503e-18
35 68 0.0182385
35 69 -0.00316064
35 70 -0.012894
35 71 0.0430884
35 72 0.0224805
35 73 0.0129059
35 74 0.0534771
35 75 -0.0073631
35 76 0.0532112
35 77 0.0106882
35 78 0.0141791
35 79 0.0408904
35 80 -0.00754549
35 81 0.00487536
35 82 -0.0206197
35 83 0.0243672
35 84 -0.0752538
35 85 0.0185988
35 86 -0.046002
35 87 0.0451495
35 88 -0.0811502
35 89 0.0673784
35 90 -0.0535181
35 91 0.00504909
35 92 -0.000160828
35 93 -0.0441746
35 94 -0.0106128
35 95 -0.0400999
35 96 -0.0128782
35 97 0.000704436
35 98 -0.0520983
35 99 0.0271311
35 100 -0.0871468
35 101 0.0271311
35 102 -0.0520983
35 103 0.000704436
35 104 -0.0128782
35 105 -0.0400999
35 106 -0.0106128
35 107 -0.0441746
35 108 -0.000160828
35 109 0.00504909
35 110 -0.0535181
35 111 0.0673784
35 112 -0.0811502
35 113 0.0451495
35 114 -0.046002
35 115 0.0185988
35 116 -0.0752538
35 117 0.0243672
35 118 -0.0206197
35 119 0.00487536
35 120 -0.00754549
35 121 0.0408904
35 122 0.0141791
35 123 0.0106882
35 124 0.0532112
35 125 -0.0073631
35 126 0.0534771
35 127 0.0129059
35 128 0.0224805
35 129 0.0430884
35 130 -0.012894
35 131 -0.00316064
35 132 0.0182385
35 133 3.61503e-18
35 134 5.36329e-18
35 135 6.85492e-18
35 136 8.03097e-18
35 137 8.85623e-18
35 138 9.32048e-18
35 139 9.43724e-18
35 140 9.24043e-18
35 141 8.77949e-18
35 142 8.11366e-18
35 143 7.30604e-18
35 144 6.41821e-18
35 145 5.50582e-18
35 146 4.61543e-18
35 147 3.78282e-18
35 148 3.03252e-18
35 149 2.37851e-18
35 150 1.8256e-18
35 151 1.37142e-18
35 152 1.0084e-18
35 153 7.25787e-19
35 154 5.1133e-19
35 155 3.5261e-19
35 156 2.37992e-19
35 157 1.57206e-19
35 158 1.01618e-19
35 159 6.42705e-20
35 160 3.97683e-20
35 161 2.40704e-20
35 162 1.42489e-20
35 163 8.24816e-21
35 164 4.6681e-21
35 165 2.58257e-21
35 166 1.39642e-21
35 167 7.37816e-22
35 168 3.80865e-22
35 169 1.92046e-22
35 170 9.45731e-23
35 171 4.54757e-23
35 172 2.13482e-23
35 173 9.78218e-24
35 174 4.37446e-24
35 175 1.90877e-24
35 176 8.12547e-25
35 177 3.37395e-25
35 178 1.36632e-25
35 179 5.39545e-26
35 180 2.07728e-26
35 181 7.79635e-27
35 182 2.85205e-27
35 183 1.0168e-27
35 184 3.5324e-28
35 185 1.19565e-28
35 186 3.94268e-29
35 187 1.26642e-29
35 188 3.96203e-30
35 189 1.20716e-30
35 190 3.58162e-31
35 191 1.0347e-31
35 192 2.91025e-32
35 193 7.96874e-33
35 194 2.124e-33
35 195 5.51063e-34
35 196 1.39222e-34
35 197 3.4531e-35
35 198 8.24962e-36
35 199 0
36 0 0
36 1 1.37747e-35
36 2 5.84198e-35
36 3 2.38429e-34
36 4 9.55994e-34
36 5 3.73295e-33
36 6 1.41893e-32
36 7 5.25056e-32
36 8 1.89156e-31
36 9 6.63505e-31
36 10 2.26629e-30
36 11 7.53835e-30
36 12 2.44213e-29
36 13 7.70612e-29
36 14 2.36878e-28
36 15 7.09389e-28
36 16 2.06997e-27
36 17 5.88592e-27
36 18 1.63115e-26
36 19 4.40611e-26
36 20 1.16027e-25
36 21 2.979e-25
36 22 7.45849e-25
36 23 1.82124e-24
36 24 4.33796e-24
36 25 1.00805e-23
36 26 2.28572e-23
36 27 5.05813e-23
36 28 1.09259e-22
36 29 2.3041e-22
36 30 4.74465e-22
36 31 9.54214e-22
36 32 1.8746e-21
36 33 3.59811e-21
36 34 6.74879e-21
36 35 1.23721e-20
36 36 2.21724e-20
36 37 3.88516e-20
36 38 6.65752e-20
36 39 1.11583e-19
36 40 1.82955e-19
36 41 2.93503e-19
36 42 4.60759e-19
36 43 7.07922e-19
36 44 1.06464e-18
36 45 1.56736e-18
36 46 2.25903e-18
36 47 3.18781e-18
36 48 4.40447e-18
36 49 5.95837e-18
36 50 7.89184e-18
36 51 1.02332e-17
36 52 1.29887e-17
36 53 1.61345e-17
36 54 1.96089e-17
36 55 2.33072e-17
36 56 2.70793e-17
36 57 3.07319e-17
36 58 3.40363e-17
36 59 3.67408e-17
36 60 3.85894e-17
36 61 3.93429e-17
36 62 3.88031e-17
36 63 3.68354e-17
36 64 3.33878e-17
36 65 2.85047e-17
36 66 2.23306e-17
36 67 1.51059e-17
36 68 0.0130209
36 69 0.00269437
36 70 -0.0564737
36 71 -0.00286914
36 72 -0.0251082
36 73 -0.0622223
36 74 -0.000176002
36 75 -0.0617576
36 76 -0.00271715
36 77 -0.0407201
36 78 -0.0257583
36 79 -0.00551439
36 80 -0.0146136
36 81 -0.00683603
36 82 0.0158319
36 83 0.0354257
36 84 -0.0135503
36 85 0.0170316
36 86 0.00309105
36 87 0.0416382
36 88 -0.0730362
36 89 0.0893236
36 90 -0.0556282
36 91 0.0474398
36 92 0.0188016
36 93 -0.0082782
36 94 0.0341479
36 95 -0.0107793
36 96 0.0289016
36 97 0.0461103
36 98 -0.024967
36 99 0.0828345
36 100 -0.0625288
36 101 0.0828345
36 102 -0.024967
36 103 0.0461103
36 104 0.0289016
36 105 -0.0107793
36 106 0.0341479
36 107 -0.0082782
36 108 0.0188016
36 109 0.0474398
36 110 -0.0556282
36 111 0.0893236
36 112 -0.0730362
36 113 0.0416382
36 114 0.00309105
36 115 0.0170316
36 116 -0.0135503
36 117 0.0354257
36 118 0.0158319
36 119 -0.00683603
36 120 -0.0146136
36 121 -0.00551439
36 122 -0.0257583
36 123 -0.0407201
36 124 -0.00271715
36 125 -0.0617576
36 126 -0.000176002
36 127 -0.0622223
36 128 -0.0251082
36 129 -0.00286914
36 130 -0.0564737
36 131 0.00269437
36 132 0.0130209
36 133 1.51059e-17
36 134 2.23306e-17
36 135 2.85047e-17
36 136 3.33878e-17
36 137 3.68354e-17
36 138 3.88031e-17
36 139 3.93429e-17
36 140 3.85894e-17
36 141 3.67408e-17
36 142 3.40363e-17
36 143 3.07319e-17
36 144 2.70793e-17
36 145 2.33072e-17
36 146 1.96089e-17
36 147 1.61345e-17
36 148 1.29887e-17
36 149 1.02332e-17
36 150 7.89184e-18
36 151 5.95837e-18
36 152 4.40447e-18
36 153 3.18781e-18
36 154 2.25903e-18
36 155 1.56736e-18
36 156 1.06464e-18
36 157 7.07922e-19
36 158 4.60759e-19
36 159 2.93503e-19
36 160 1.82955e-19
36 161 1.11583e-19
36 162 6.65752e-20
36 163 3.88516e-20
36 164 2.21724e-20
36 165 1.23721e-20
36 166 6.74879e-21
36 167 3.59811e-21
36 168 1.8746e-21
36 169 9.54214e-22
36 170 4.74465e-22
36 171 2.3041e-22
36 172 1.09259e-22
36 173 5.05813e-23
36 174 2.28572e-23
36 175 1.00805e-23
36 176 4.33796e-24
36 177 1.82124e-24
36 178 7.45849e-25
36 179 2.979e-25
36 180 1.16027e-25
36 181 4.40611e-26
36 182 1.63115e-26
36 183 5.88592e-27
36 184 2.06997e-27
36 185 7.09389e-28
36 186 2.36878e-28
36 187 7.70612e-29
36 188 2.44213e-29
36 189 7.53835e-30
36 190 2.26629e-30
36 191 6.63505e-31
36 192 1.89156e-31
36 193 5.25056e-32
36 194 1.41894e-32
36 195 3.73309e-33
36 196 9.56574e-34
36 197 2.40763e-34
36 198 5.8349e-35
36 199 0
37 0 0
37 1 9.65081e-35
37 2 4.03465e-34
37 3 1.62257e-33
37 4 6.41401e-33
37 5 2.46967e-32
37 6 9.25822e-32
37 7 3.37921e-31
37 8 1.20098e-30
37 9 4.15655e-30
37 10 1.40101e-29
37 11 4.59944e-29
37 12 1.47084e-28
37 13 4.58212e-28
37 14 1.39077e-27
37 15 4.11323e-27
37 16 1.18549e-26
37 17 3.33008e-26
37 18 9.11819e-26
37 19 2.43398e-25
37 20 6.33494e-25
37 21 1.60785e-24
37 22 3.98009e-24
37 23 9.61064e-24
37 24 2.26409e-23
37 25 5.20462e-23
37 26 1.16765e-22
37 27 2.55708e-22
37 28 5.46712e-22
37 29 1.1414e-21
37 30 2.32735e-21
37 31 4.63568e-21
37 32 9.02146e-21
37 33 1.71568e-20
37 34 3.18915e-20
37 35 5.79532e-20
37 36 1.02974e-19
37 37 1.78938e-19
37 38 3.04151e-19
37 39 5.05779e-19
37 40 8.22986e-19
37 41 1.31056e-18
37 42 2.04277e-18
37 43 3.11703e-18
37 44 4.6567e-18
37 45 6.81204e-18
37 46 9.75839e-18
37 47 1.36902e-17
37 48 1.88099e-17
37 49 2.53112e-17
37 50 3.33561e-17
37 51 4.30467e-17
37 52 5.43937e-17
37 53 6.72843e-17
37 54 8.14539e-17
37 55 9.64663e-17
37 56 1.11706e-16
37 57 1.2639e-16
37 58 1.396e-16
37 59 1.5033e-16
37 60 1.57566e-16
37 61 1.60365e-16
37 62 1.57951e-16
37 63 1.49801e-16
37 64 1.35723e-16
37 65 1.15902e-16
37 66 9.09185e-17
37 67 6.17309e-17
37 68 0.0201992
37 69 0.00634706
37 70 -0.0215989
37 71 0.0546146
37 72 0.0212449
37 73 0.0189306
37 74 0.0529888
37 75 -0.0071607
37 76 0.0539033
37 77 0.0268014
37 78 -0.00222467
37 79 0.0546033
37 80 -0.0128469
37 81 -0.00175712
37 82 -0.0217936
37 83 0.0162976
37 84 -0.0850184
37 85 0.0191404
37 86 -0.0652273
37 87 0.0524434
37 88 -0.103973
37 89 0.0665551
37 90 -0.0638588
37 91 0.00373245
37 92 -0.00497144
37 93 -0.0496989
37 94 -0.00487135
37 95 -0.0467176
37 96 -0.0150268
37 97 0.00356828
37 98 -0.0619962
37 99 0.0162425
37 100 -0.0894042
37 101 0.0162425
37 102 -0.0619962
37 103 0.00356828
37 104 -0.0150268
37 105 -0.0467176
37 106 -0.00487135
37 107 -0.0496989
37 108 -0.00497144
37 109 0.00373245
37 110 -0.0638588
37 111 0.0665551
37 112 -0.103973
37 113 0.0524434
37 114 -0.0652273
37 115 0.0191404
37 116 -0.0850184
37 117 0.0162976
37 118 -0.0217936
37 119 -0.00175712
37 120 -0.0128469
37 121 0.0546033
37 122 -0.00222467
37 123 0.0268014
37 124 0.0539033
37 125 -0.0071607
37 126 0.0529888
37 127 0.0189306
37 128 0.0212449
37 129 0.0546146
37 130 -0.0215989
37 131 0.00634706
37 132 0.0201992
37 133 6.17309e-17
37 134 9.09185e-17
37 135 1.15902e-16
37 136 1.35723e-16
37 137 1.49801e-16
37 138 1.57951e-16
37 139 1.60365e-16
37 140 1.57566e-16
37 141 1.5033e-16
37 142 1.396e-16
37 143 1.2639e-16
37 144 1.11706e-16
37 145 9.64663e-17
37 146 8.14539e-17
37 147 6.72843e-17
37 148 5.43937e-17
37 149 4.30467e-17
37 150 3.33561e-17
37 151 2.53112e-17
37 152 1.88099e-17
37 153 1.36902e-17
37 154 9.75839e-18
37 155 6.81204e-18
37 156 4.6567e-18
37 157 3.11703e-18
37 158 2.04277e-18
37 159 1.31056e-18
37 160 8.22986e-19
37 161 5.05779e-19
37 162 3.04151e-19
37 163 1.78938e-19
37 164 1.02974e-19
37 165 5.79532e-20
37 166 3.18915e-20
37 167 1.71568e-20
37 168 9.02146e-21
37 169 4.63568e-21
37 170 2.32735e-21
37 171 1.1414e-21
37 172 5.46712e-22
37 173 2.55708e-22
37 174 1.16765e-22
37 175 5.20462e-23
37 176 2.26409e-23
37 177 9.61064e-24
37 178 3.98009e-24
37 179 1.60785e-24
37 180 6.33494e-25
37 181 2.43398e-25
37 182 9.11819e-26
37 183 3.33008e-26
37 184 1.18549e-26
37 185 4.11323e-27
37 186 1.39077e-27
37 187 4.58212e-28
37 188 1.47084e-28
37 189 4.59944e-29
37 190 1.40101e-29
37 191 4.15655e-30
37 192 1.20098e-30
37 193 3.37921e-31
37 194 9.25825e-32
37 195 2.46978e-32
37 196 6.41819e-33
37 197 1.63916e-33
37 198 4.02938e-34
37 199 0
38 0 0
38 1 6.60115e-34
38 2 2.72064e-33
38 3 1.0782e-32
38 4 4.20236e-32
38 5 1.59571e-31
38 6 5.90003e-31
38 7 2.12431e-30
38 8 7.44869e-30
38 9 2.54377e-29
38 10 8.4616e-29
38 11 2.74185e-28
38 12 8.6556e-28
38 13 2.6623e-27
38 14 7.97939e-27
38 15 2.3307e-26
38 16 6.63524e-26
38 17 1.84135e-25
38 18 4.98177e-25
38 19 1.31418e-24
38 20 3.38076e-24
38 21 8.48249e-24
38 22 2.07611e-23
38 23 4.95752e-23
38 24 1.15515e-22
38 25 2.62689e-22
38 26 5.83118e-22
38 27 1.26374e-21
38 28 2.67439e-21
38 29 5.52767e-21
38 30 1.11607e-20
38 31 2.20169e-20
38 32 4.24447e-20
38 33 7.99792e-20
38 34 1.47335e-19
38 35 2.65394e-19
38 36 4.67542e-19
38 37 8.05707e-19
38 38 1.35845e-18
38 39 2.24128e-18
38 40 3.61921e-18
38 41 5.72097e-18
38 42 8.85382e-18
38 43 1.34172e-17
38 44 1.9912e-17
38 45 2.8943e-17
38 46 4.12084e-17
38 47 5.74742e-17
38 48 7.85277e-17
38 49 1.05109e-16
38 50 1.3782e-16
38 51 1.77012e-16
38 52 2.2267e-16
38 53 2.74283e-16
38 54 3.30747e-16
38 55 3.90286e-16
38 56 4.5044e-16
38 57 5.0811e-16
38 58 5.59688e-16
38 59 6.01262e-16
38 60 6.28898e-16
38 61 6.38967e-16
38 62 6.28502e-16
38 63 5.95526e-16
38 64 5.39341e-16
38 65 4.60705e-16
38 66 3.61901e-16
38 67 2.46652e-16
38 68 0.0108798
38 69 0.0109418
38 70 -0.0818101
38 71 0.0138323
38 72 -0.0418372
38 73 -0.0466335
38 74 -0.0144827
38 75 -0.0508584
38 76 -0.0194189
38 77 -0.0179495
38 78 -0.0519368
38 79 0.0075199
38 80 -0.00709448
38 81 -0.015184
38 82 0.0374884
38 83 0.0301119
38 84 -0.000538429
38 85 0.0223187
38 86 0.00756386
38 87 0.0560669
38 88 -0.0694339
38 89 0.0982985
38 90 -0.0451555
38 91 0.0546681
38 92 0.025313
38 93 -0.0198066
38 94 0.0529369
38 95 -0.0321051
38 96 0.0425061
38 97 0.0462206
38 98 -0.0167012
38 99 0.0833237
38 100 -0.0438532
38 101 0.0833237
38 102 -0.0167012
38 103 0.0462206
38 104 0.0425061
38 105 -0.0321051
38 106 0.0529369
38 107 -0.0198066
38 108 0.025313
38 109 0.0546681
38 110 -0.0451555
38 111 0.0982985
38 112 -0.0694339
38 113 0.0560669
38 114 0.00756386
38 115 0.0223187
38 116 -0.000538429
38 117 0.0301119
38 118 0.0374884
38 119 -0.015184
38 120 -0.00709448
38 121 0.0075199
38 122 -0.0519368
38 123 -0.0179495
38 124 -0.0194189
38 125 -0.0508584
38 126 -0.0144827
38 127 -0.0466335
38 128 -0.0418372
38 129 0.0138323
38 130 -0.0818101
38 131 0.0109418
38 132 0.0108798
38 133 2.46652e-16
38 134 3.61901e-16
38 135 4.60705e-16
38 136 5.39341e-16
38 137 5.95526e-16
