366	-105.14454
367	-107.72221
368	-93.27091
369	-88.11191
370	-83.67669
371	-81.57813
372	-83.54308
373	-88.44912
374	-92.26134
375	-92.74159
376	-90.90773
377	-86.65304
378	-82.79507
379	-81.16345
380	-84.84010
381	-94.98752
382	-98.03389
383	-97.99767
384	-96.34254
385	-88.80841
386	-109.51047
387	-97.88957
388	-91.46422
389	-83.09687
390	-80.00546
391	-80.55781
392	-81.81943
393	-90.20035
394	-109.74610
395	-101.77444
396	-121.51119
397	-89.00277
398	-85.95294
399	-83.52722
400	-85.27411
401	-92.45599
402	-107.74622
403	-102.47445
404	-100.69145
405	-97.60461
406	-94.58231
407	-103.51364
408	-95.85971
409	-96.63254
410	-105.41935
411	-98.13324
412	-88.78936
413	-90.87711
414	-118.84339
415	-90.13935
416	-89.46976
417	-97.36245
418	-99.73745
419	-99.66789
420	-101.51655
421	-106.95991
422	-105.44465
423	-86.02403
424	-87.46422
425	-90.11312
426	-85.76046
427	-89.27431
428	-102.70774
429	-88.06830
430	-86.41066
431	-86.15715
432	-86.10907
433	-90.87974
434	-107.21544
435	-90.14761
436	-95.11344
437	-124.34629
438	-87.15587
439	-81.19271
440	-89.91872
441	-90.31435
442	-104.83134
443	-111.36192
444	-96.46498
445	-97.07978
446	-87.73673
447	-117.77755
448	-92.51190
449	-88.03689
450	-89.78458
451	-83.82749
452	-92.60859
453	-109.74068
454	-107.39017
455	-119.69560
456	-99.67958
457	-98.61125
458	-96.19255
459	-96.16559
460	-97.89494
461	-91.38909
462	-101.46184
463	-83.98905
464	-87.00586
465	-98.87645
466	-92.79328
467	-104.66383
468	-94.34183
469	-95.34857
470	-95.69123
471	-90.88360
472	-91.62426
473	-95.65007
474	-92.37558
475	-87.78543
476	-81.47445
477	-83.44928
478	-90.25248
479	-89.77159
480	-95.49176
481	-105.05763
482	-92.08947
483	-99.24996
484	-102.00878
485	-113.69427
486	-97.34998
487	-89.00702
488	-89.31147
489	-91.27233
490	-92.85456
491	-103.08478
492	-94.40141
493	-84.44058
494	-88.71975
495	-90.06720
496	-86.42024
497	-93.86832
498	-90.83072
499	-86.87925
500	-94.06650
